carrier_id,client_id
2,409
2,411
2,413
2,416
2,422
2,423
2,424
2,425
2,426
2,430
2,431
2,443
2,446
2,452
2,457
2,458
2,462
2,463
2,465
2,469
2,474
2,478
2,485
2,486
2,487
2,488
2,490
2,493
2,496
2,501
2,502
2,503
2,504
2,506
2,509
2,513
2,515
2,527
2,533
2,536
2,539
2,540
2,551
2,555
2,556
2,557
2,558
2,561
2,563
2,568
2,579
2,580
2,584
2,591
2,592
2,598
2,602
2,605
2,607
2,610
2,611
2,615
2,616
2,632
2,638
2,639
2,642
2,645
2,646
2,647
2,650
2,651
2,653
2,659
2,664
2,665
2,671
2,676
2,677
2,690
2,691
2,694
2,695
2,700
2,701
2,709
2,714
2,715
2,719
2,725
2,730
2,731
2,733
2,741
2,744
2,745
2,746
2,748
2,749
2,757
2,758
2,762
2,771
2,776
2,779
2,781
2,783
2,785
2,796
2,799
2,803
2,804
2,805
2,806
2,809
2,810
2,813
2,816
2,821
2,827
2,833
2,838
2,846
2,850
2,851
2,852
2,857
2,858
2,859
2,860
2,870
2,875
2,876
2,882
2,885
2,896
2,899
2,900
2,903
2,904
2,905
2,907
2,911
2,913
2,922
2,925
2,931
2,932
2,933
2,940
2,942
2,947
2,950
2,954
2,959
2,971
2,979
2,980
2,982
2,984
2,985
2,986
2,988
2,991
2,992
2,996
2,999
2,1001
2,1003
2,1006
2,1007
2,1008
2,1010
2,1011
2,1012
2,1014
2,1016
2,1019
2,1021
2,1025
2,1026
2,1027
2,1031
2,1033
2,1035
2,1040
2,1044
2,1048
2,1050
2,1056
2,1063
2,1065
2,1068
2,1069
2,1072
2,1078
2,1082
2,1087
2,1089
2,1091
2,1095
2,1099
2,1106
2,1109
2,1114
2,1116
2,1119
2,1120
2,1122
2,1124
2,1126
2,1134
2,1135
2,1138
2,1139
2,1141
2,1143
2,1147
2,1150
2,1151
2,1153
2,1155
2,1157
2,1158
2,1159
2,1161
2,1166
2,1168
2,1172
2,1174
2,1176
2,1177
2,1183
2,1194
2,1199
2,1202
2,1205
2,1206
2,1207
2,1209
2,1216
2,1219
2,1220
2,1221
2,1224
2,1229
2,1233
2,1234
2,1237
2,1238
2,1245
2,1251
2,1255
2,1257
2,1259
2,1261
2,1262
2,1264
2,1266
2,1273
2,1279
2,1281
2,1282
2,1286
2,1294
2,1296
2,1299
2,1301
2,1305
2,1311
2,1320
2,1323
2,1325
2,1327
2,1329
2,1334
2,1338
2,1342
2,1352
2,1353
2,1356
2,1360
2,1361
2,1370
2,1371
2,1380
2,1381
2,1388
2,1389
2,1390
2,1392
2,1395
2,1396
2,1401
2,1410
2,1413
2,1419
2,1421
2,1422
2,1423
2,1431
2,1434
2,1437
2,1438
2,1439
2,1442
2,1453
2,1458
2,1459
2,1460
2,1479
2,1480
2,1482
2,1486
2,1487
2,1494
2,1498
2,1499
2,1502
2,1507
2,1511
2,1512
2,1517
2,1520
2,1522
2,1525
2,1528
2,1530
2,1533
2,1538
2,1540
2,1546
2,1548
2,1549
2,1550
2,1559
2,1561
2,1575
2,1578
2,1584
2,1585
2,1586
2,1590
2,1592
2,1593
2,1596
2,1602
2,1604
2,1611
2,1617
2,1619
2,1625
2,1629
2,1640
2,1646
3,0
3,2
3,11
3,12
3,13
3,15
3,22
3,27
3,28
3,34
3,42
3,43
3,45
3,47
3,50
3,51
3,54
3,58
3,64
3,67
3,69
3,71
3,74
3,75
3,84
3,89
3,96
3,102
3,110
3,114
3,115
3,119
3,121
3,122
3,125
3,128
3,129
3,132
3,134
3,145
3,147
3,148
3,157
3,171
3,173
3,177
3,178
3,181
3,189
3,191
3,196
3,200
3,201
3,211
3,214
3,216
3,221
3,222
3,223
3,233
3,237
3,238
3,240
3,243
3,244
3,245
3,250
3,253
3,257
3,268
3,269
3,272
3,274
3,280
3,285
3,286
3,289
3,291
3,292
3,293
3,296
3,297
3,298
3,299
3,302
3,306
3,315
3,319
3,328
3,332
3,345
3,348
3,350
3,352
3,354
3,355
3,358
3,360
3,365
3,377
3,379
3,380
3,384
3,389
3,393
3,396
3,398
3,403
3,409
3,411
3,413
3,416
3,422
3,423
3,424
3,425
3,426
3,430
3,431
3,443
3,446
3,452
3,457
3,458
3,462
3,463
3,465
3,469
3,474
3,478
3,485
3,486
3,487
3,488
3,490
3,493
3,496
3,501
3,502
3,503
3,504
3,506
3,509
3,513
3,515
3,527
3,533
3,536
3,539
3,540
3,551
3,555
3,556
3,557
3,558
3,561
3,563
3,568
3,579
3,580
3,584
3,591
3,592
3,598
3,602
3,605
3,607
3,610
3,611
3,615
3,616
3,632
3,638
3,639
3,642
3,645
3,646
3,647
3,650
3,651
3,653
3,659
3,664
3,665
3,671
3,676
3,677
3,690
3,691
3,694
3,695
3,700
3,701
3,709
3,714
3,715
3,719
3,725
3,730
3,731
3,733
3,741
3,744
3,745
3,746
3,748
3,749
3,757
3,758
3,762
3,771
3,776
3,779
3,781
3,783
3,785
3,796
3,799
3,803
3,804
3,805
3,806
3,809
3,810
3,813
3,816
3,821
3,827
3,833
3,838
3,846
3,850
3,851
3,852
3,857
3,858
3,859
3,860
3,870
3,875
3,876
3,882
3,885
3,896
3,899
3,900
3,903
3,904
3,905
3,907
3,911
3,913
3,922
3,925
3,931
3,932
3,933
3,940
3,942
3,947
3,950
3,954
3,959
3,971
3,979
3,980
3,982
3,984
3,985
3,986
3,988
3,991
3,992
3,996
3,999
3,1001
3,1003
3,1006
3,1007
3,1008
3,1010
3,1011
3,1012
3,1014
3,1016
3,1019
3,1021
3,1025
3,1026
3,1027
3,1031
3,1033
3,1035
3,1040
3,1044
3,1048
3,1050
3,1056
3,1063
3,1065
3,1068
3,1069
3,1072
3,1078
3,1082
3,1087
3,1089
3,1091
3,1095
3,1099
3,1106
3,1109
3,1114
3,1116
3,1119
3,1120
3,1122
3,1124
3,1126
3,1134
3,1135
3,1138
3,1139
3,1141
3,1143
3,1147
3,1150
3,1151
3,1153
3,1155
3,1157
3,1158
3,1159
3,1161
3,1166
3,1168
3,1172
3,1174
3,1176
3,1177
3,1183
3,1194
3,1199
3,1202
3,1205
3,1206
3,1207
3,1209
3,1216
3,1219
3,1220
3,1221
3,1224
3,1229
3,1233
3,1234
3,1237
3,1238
3,1245
3,1251
3,1255
3,1257
3,1259
3,1261
3,1262
3,1264
3,1266
3,1273
3,1279
3,1281
3,1282
3,1286
3,1294
3,1296
3,1299
3,1301
3,1305
3,1311
3,1320
3,1323
3,1325
3,1327
3,1329
3,1334
3,1338
3,1342
3,1352
3,1353
3,1356
3,1360
3,1361
3,1370
3,1371
3,1380
3,1381
3,1388
3,1389
3,1390
3,1392
3,1395
3,1396
3,1401
3,1410
3,1413
3,1419
3,1421
3,1422
3,1423
3,1431
3,1434
3,1437
3,1438
3,1439
3,1442
3,1453
3,1458
3,1459
3,1460
3,1479
3,1480
3,1482
3,1486
3,1487
3,1494
3,1498
3,1499
3,1502
3,1507
3,1511
3,1512
3,1517
3,1520
3,1522
3,1525
3,1528
3,1530
3,1533
3,1538
3,1540
3,1546
3,1548
3,1549
3,1550
3,1559
3,1561
3,1575
3,1578
3,1584
3,1585
3,1586
3,1590
3,1592
3,1593
3,1596
3,1602
3,1604
3,1611
3,1617
3,1619
3,1625
3,1629
3,1640
3,1646
3,3
3,8
3,32
3,38
3,68
3,72
3,77
3,78
3,92
3,94
3,100
3,101
3,104
3,112
3,116
3,117
3,136
3,137
3,151
3,155
3,160
3,169
3,180
3,184
3,185
3,192
3,193
3,206
3,209
3,228
3,232
3,246
3,249
3,258
3,261
3,273
3,275
3,300
3,301
3,304
3,310
3,311
3,320
3,326
3,329
3,337
3,342
3,367
3,368
3,372
3,397
3,405
3,414
3,427
3,441
3,442
3,447
3,467
3,470
3,473
3,482
3,483
3,497
3,498
3,500
3,512
3,517
3,524
3,530
3,531
3,546
3,549
3,554
3,570
3,572
3,582
3,586
3,588
3,590
3,608
3,609
3,623
3,624
3,625
3,635
3,641
3,643
3,662
3,683
3,684
3,697
3,720
3,722
3,723
3,734
3,737
3,739
3,742
3,755
3,760
3,767
3,768
3,788
3,817
3,819
3,820
3,829
3,830
3,836
3,837
3,849
3,854
3,855
3,856
3,866
3,867
3,880
3,889
3,891
3,894
3,906
3,920
3,937
3,945
3,952
3,961
3,962
3,968
3,969
3,973
3,977
3,1009
3,1020
3,1023
3,1024
3,1037
3,1047
3,1053
3,1057
3,1084
3,1105
3,1107
3,1108
3,1111
3,1113
3,1128
3,1162
3,1169
3,1170
3,1180
3,1188
3,1190
3,1195
3,1201
3,1208
3,1212
3,1215
3,1217
3,1222
3,1228
3,1230
3,1232
3,1243
3,1246
3,1267
3,1276
3,1291
3,1298
3,1304
3,1309
3,1312
3,1316
3,1332
3,1336
3,1355
3,1362
3,1363
3,1367
3,1375
3,1377
3,1378
3,1383
3,1386
3,1393
3,1402
3,1414
3,1418
3,1428
3,1433
3,1436
3,1443
3,1463
3,1467
3,1474
3,1478
3,1483
3,1484
3,1485
3,1493
3,1501
3,1514
3,1519
3,1524
3,1532
3,1557
3,1564
3,1568
3,1587
3,1595
3,1598
3,1600
3,1607
3,1622
3,1624
3,1630
3,1633
3,1641
4,1
4,9
4,10
4,16
4,17
4,18
4,19
4,20
4,25
4,29
4,30
4,31
4,33
4,39
4,40
4,48
4,52
4,53
4,60
4,62
4,65
4,76
4,79
4,80
4,81
4,83
4,86
4,90
4,91
4,95
4,97
4,98
4,103
4,105
4,107
4,113
4,120
4,131
4,133
4,135
4,138
4,143
4,150
4,152
4,153
4,154
4,156
4,158
4,161
4,162
4,163
4,165
4,168
4,170
4,172
4,174
4,176
4,183
4,186
4,190
4,194
4,197
4,198
4,199
4,202
4,204
4,205
4,207
4,210
4,213
4,218
4,220
4,226
4,227
4,231
4,239
4,242
4,247
4,252
4,254
4,255
4,262
4,265
4,270
4,278
4,284
4,290
4,295
4,305
4,309
4,312
4,314
4,321
4,323
4,324
4,325
4,327
4,333
4,336
4,338
4,339
4,340
4,346
4,349
4,351
4,353
4,356
4,357
4,363
4,373
4,374
4,376
4,382
4,385
4,388
4,390
4,391
4,394
4,395
4,402
4,404
4,406
4,407
4,408
4,415
4,417
4,418
4,419
4,421
4,428
4,433
4,434
4,436
4,437
4,438
4,440
4,444
4,449
4,451
4,453
4,459
4,460
4,464
4,472
4,476
4,477
4,479
4,480
4,481
4,484
4,492
4,494
4,495
4,499
4,507
4,508
4,511
4,521
4,523
4,525
4,528
4,529
4,532
4,534
4,537
4,538
4,542
4,543
4,544
4,545
4,547
4,548
4,552
4,560
4,565
4,566
4,567
4,569
4,576
4,577
4,578
4,581
4,587
4,593
4,596
4,597
4,601
4,603
4,606
4,614
4,618
4,630
4,631
4,640
4,648
4,652
4,654
4,661
4,663
4,666
4,667
4,672
4,673
4,674
4,680
4,682
4,685
4,686
4,687
4,696
4,699
4,703
4,705
4,710
4,717
4,718
4,724
4,727
4,728
4,729
4,732
4,738
4,740
4,750
4,756
4,764
4,765
4,766
4,769
4,772
4,774
4,777
4,778
4,790
4,791
4,792
4,793
4,795
4,797
4,801
4,802
4,807
4,808
4,811
4,822
4,823
4,824
4,831
4,834
4,840
4,845
4,847
4,848
4,861
4,862
4,863
4,868
4,872
4,879
4,881
4,883
4,884
4,886
4,890
4,892
4,902
4,908
4,910
4,915
4,916
4,917
4,918
4,929
4,934
4,935
4,936
4,939
4,943
4,944
4,953
4,955
4,957
4,958
4,964
4,965
4,967
4,974
4,987
4,990
4,998
4,1004
4,1013
4,1015
4,1017
4,1022
4,1028
4,1034
4,1039
4,1042
4,1049
4,1051
4,1052
4,1055
4,1059
4,1061
4,1062
4,1066
4,1070
4,1073
4,1074
4,1075
4,1076
4,1079
4,1080
4,1088
4,1092
4,1101
4,1103
4,1104
4,1112
4,1123
4,1125
4,1129
4,1131
4,1132
4,1133
4,1136
4,1137
4,1142
4,1148
4,1149
4,1152
4,1154
4,1156
4,1163
4,1165
4,1167
4,1171
4,1175
4,1178
4,1179
4,1182
4,1184
4,1186
4,1193
4,1203
4,1204
4,1210
4,1213
4,1223
4,1226
4,1227
4,1235
4,1236
4,1239
4,1240
4,1242
4,1248
4,1250
4,1252
4,1254
4,1256
4,1260
4,1269
4,1270
4,1271
4,1274
4,1278
4,1283
4,1284
4,1285
4,1287
4,1289
4,1290
4,1295
4,1297
4,1302
4,1307
4,1310
4,1317
4,1318
4,1319
4,1322
4,1324
4,1330
4,1339
4,1340
4,1344
4,1345
4,1346
4,1348
4,1350
4,1354
4,1357
4,1358
4,1359
4,1364
4,1372
4,1373
4,1374
4,1376
4,1382
4,1384
4,1387
4,1398
4,1404
4,1406
4,1407
4,1408
4,1412
4,1415
4,1416
4,1424
4,1429
4,1432
4,1444
4,1445
4,1446
4,1448
4,1449
4,1451
4,1452
4,1455
4,1456
4,1462
4,1464
4,1465
4,1470
4,1472
4,1473
4,1475
4,1476
4,1477
4,1481
4,1488
4,1489
4,1490
4,1491
4,1496
4,1505
4,1506
4,1508
4,1509
4,1510
4,1513
4,1515
4,1516
4,1518
4,1523
4,1529
4,1534
4,1537
4,1539
4,1552
4,1554
4,1563
4,1565
4,1566
4,1567
4,1569
4,1570
4,1571
4,1572
4,1573
4,1574
4,1576
4,1577
4,1579
4,1580
4,1581
4,1582
4,1583
4,1588
4,1589
4,1591
4,1599
4,1601
4,1606
4,1610
4,1615
4,1616
4,1618
4,1621
4,1623
4,1626
4,1631
4,1635
4,1636
4,1637
4,1638
4,1642
4,1644
4,3
4,8
4,32
4,38
4,68
4,72
4,77
4,78
4,92
4,94
4,100
4,101
4,104
4,112
4,116
4,117
4,136
4,137
4,151
4,155
4,160
4,169
4,180
4,184
4,185
4,192
4,193
4,206
4,209
4,228
4,232
4,246
4,249
4,258
4,261
4,273
4,275
4,300
4,301
4,304
4,310
4,311
4,320
4,326
4,329
4,337
4,342
4,367
4,368
4,372
4,397
4,405
4,414
4,427
4,441
4,442
4,447
4,467
4,470
4,473
4,482
4,483
4,497
4,498
4,500
4,512
4,517
4,524
4,530
4,531
4,546
4,549
4,554
4,570
4,572
4,582
4,586
4,588
4,590
4,608
4,609
4,623
4,624
4,625
4,635
4,641
4,643
4,662
4,683
4,684
4,697
4,720
4,722
4,723
4,734
4,737
4,739
4,742
4,755
4,760
4,767
4,768
4,788
4,817
4,819
4,820
4,829
4,830
4,836
4,837
4,849
4,854
4,855
4,856
4,866
4,867
4,880
4,889
4,891
4,894
4,906
4,920
4,937
4,945
4,952
4,961
4,962
4,968
4,969
4,973
4,977
4,1009
4,1020
4,1023
4,1024
4,1037
4,1047
4,1053
4,1057
4,1084
4,1105
4,1107
4,1108
4,1111
4,1113
4,1128
4,1162
4,1169
4,1170
4,1180
4,1188
4,1190
4,1195
4,1201
4,1208
4,1212
4,1215
4,1217
4,1222
4,1228
4,1230
4,1232
4,1243
4,1246
4,1267
4,1276
4,1291
4,1298
4,1304
4,1309
4,1312
4,1316
4,1332
4,1336
4,1355
4,1362
4,1363
4,1367
4,1375
4,1377
4,1378
4,1383
4,1386
4,1393
4,1402
4,1414
4,1418
4,1428
4,1433
4,1436
4,1443
4,1463
4,1467
4,1474
4,1478
4,1483
4,1484
4,1485
4,1493
4,1501
4,1514
4,1519
4,1524
4,1532
4,1557
4,1564
4,1568
4,1587
4,1595
4,1598
4,1600
4,1607
4,1622
4,1624
4,1630
4,1633
4,1641
