index,weight,type,clientId
1361,20.81,1,449
1362,23.53,1,450
1363,19.75,1,450
1364,7.55,1,451
1365,24.43,1,451
1366,17.01,1,452
1367,20.28,1,452
1368,9.66,1,452
1369,5.34,1,453
1370,12.41,1,453
1371,6.97,1,453
1372,13.64,1,454
1373,10.6,1,455
1374,24.01,1,455
1375,13.67,1,456
1376,21.13,1,456
1377,24.1,1,457
1378,5.56,1,457
1379,15.65,1,457
1380,8.75,1,457
1381,20.87,1,457
1382,9.64,1,458
1383,10.32,1,458
1384,15.84,1,459
1385,5.36,1,459
1386,20.69,1,459
1387,22.18,1,459
1388,15.74,1,460
1389,8.65,1,460
1390,6.4,1,460
1391,23.35,1,460
1392,10.88,1,461
1393,5.71,1,461
1394,16.98,1,461
1395,22.96,1,462
1396,21.52,1,463
1397,12.32,1,463
1398,12.34,1,463
1399,7.19,1,464
1400,23.62,1,465
1401,13.69,1,465
1402,17.34,1,465
1403,24.95,1,465
1404,17.18,1,465
1405,19.79,1,466
1406,24.04,1,466
1407,22.95,1,467
1408,21.15,1,467
1409,23.94,1,467
1410,22.8,1,467
1411,15.69,1,468
1412,22.48,1,468
1413,24.95,1,468
1414,17.48,1,468
1415,22.99,1,468
1416,14.59,1,469
1417,8.98,1,469
1418,10.02,1,469
1419,24.36,1,469
1420,5.09,1,470
1421,16.57,1,470
1422,21.0,1,471
1423,24.86,1,471
1424,9.96,1,471
1425,8.58,1,471
1426,6.72,1,471
1427,10.24,1,472
1428,21.4,1,473
1429,19.65,1,473
1430,9.71,1,474
1431,22.18,1,475
1432,11.64,1,475
1433,10.42,1,475
1434,21.4,1,475
1435,11.21,1,476
1436,21.38,1,476
1437,9.14,1,477
1438,12.79,1,477
1439,9.06,1,478
1440,19.8,1,478
1441,16.53,1,479
1442,20.65,1,479
1443,13.45,1,479
1444,23.71,1,480
1445,23.09,1,480
1446,7.28,1,480
1447,8.04,1,480
1448,23.12,1,480
1449,11.8,1,481
1450,22.34,1,481
1451,24.91,1,481
1452,16.56,1,482
1453,20.25,1,482
1454,19.25,1,482
1455,19.51,1,482
1456,13.69,1,482
1457,11.01,1,483
1458,5.81,1,483
1459,7.88,1,483
1460,13.42,1,483
1461,8.57,1,484
1462,24.21,1,484
1463,22.62,1,484
1464,14.1,1,485
1465,16.14,1,485
1466,8.64,1,485
1467,18.15,1,485
1468,9.74,1,486
1469,15.99,1,486
1470,12.1,1,486
1471,11.83,1,486
1472,10.81,1,487
1473,17.88,1,487
1474,7.63,1,487
1475,16.83,1,487
1476,14.69,1,487
1477,16.42,1,488
1478,15.48,1,489
1479,6.13,1,490
1480,12.7,1,490
1481,10.81,1,490
1482,23.0,1,490
1483,13.82,1,491
1484,18.02,1,491
1485,12.16,1,491
1486,23.16,1,492
1487,7.53,1,492
1488,17.35,1,493
1489,24.29,1,494
1490,24.52,1,495
1491,23.95,1,495
1492,8.17,1,495
1493,10.41,1,496
1494,8.96,1,496
1495,11.38,1,497
1496,17.8,1,497
1497,5.75,1,497
1498,22.63,1,497
1499,17.54,1,497
1500,6.03,1,498
1501,13.18,1,498
1502,22.42,1,498
1503,5.65,1,499
1504,17.95,1,499
1505,15.7,1,499
1506,9.07,1,499
1507,7.79,1,500
1508,14.75,1,500
1509,17.9,1,500
1510,11.85,1,500
1511,24.39,1,500
1512,13.0,1,501
1513,7.46,1,501
1514,5.25,1,501
1515,12.68,1,502
1516,17.17,1,502
1517,20.49,1,503
1518,5.41,1,503
1519,8.85,1,503
1520,24.31,1,504
1521,11.62,1,504
1522,16.95,1,504
1523,19.36,1,504
1524,17.16,1,505
1525,16.09,1,506
1526,15.56,1,506
1527,6.74,1,506
1528,12.67,1,506
1529,14.3,1,507
1530,5.86,1,508
1531,18.49,1,508
1532,16.56,1,508
1533,6.46,1,508
1534,19.11,1,509
1535,22.17,1,509
1536,22.15,1,510
1537,14.89,1,510
1538,7.55,1,511
1539,13.22,1,511
1540,13.36,1,511
1541,9.96,1,512
1542,21.12,1,512
1543,9.58,1,512
1544,22.58,1,512
1545,20.51,1,513
1546,15.38,1,513
1547,11.02,1,514
1548,17.15,1,514
1549,14.6,1,515
1550,19.52,1,515
1551,24.9,1,515
1552,12.52,1,515
1553,18.49,1,516
1554,15.04,1,516
1555,22.07,1,516
1556,11.67,1,516
1557,5.18,1,517
1558,12.61,1,517
1559,12.19,1,517
1560,13.49,1,518
1561,19.11,1,518
1562,15.56,1,518
1563,12.92,1,518
1564,12.53,1,518
1565,7.82,1,519
1566,11.81,1,519
1567,22.24,1,520
1568,6.33,1,520
1569,13.7,1,520
1570,7.68,1,520
1571,12.75,1,521
1572,6.97,1,521
1573,19.07,1,522
1574,22.23,1,523
1575,15.28,1,524
1576,6.12,1,524
1577,13.25,1,524
1578,6.95,1,524
1579,11.08,1,524
1580,14.94,1,525
1581,16.84,1,526
1582,18.18,1,526
1583,8.7,1,527
1584,24.18,1,527
1585,19.89,1,527
1586,17.5,1,527
1587,10.24,1,527
1588,15.75,1,528
1589,12.78,1,528
1590,22.35,1,528
1591,17.64,1,529
1592,7.7,1,529
1593,21.07,1,529
1594,7.67,1,529
1595,15.13,1,530
1596,10.31,1,530
1597,21.94,1,530
1598,7.69,1,531
1599,18.52,1,532
1600,11.0,1,532
1601,9.22,1,532
1602,24.74,1,533
1603,11.52,1,533
1604,8.21,1,534
1605,17.45,1,534
1606,14.02,1,534
1607,7.97,1,534
1608,5.02,1,534
1609,21.02,1,535
1610,12.55,1,535
1611,14.59,1,535
1612,14.97,1,535
1613,5.35,1,536
1614,16.78,1,536
1615,13.26,1,536
1616,13.76,1,537
1617,20.08,1,537
1618,22.65,1,537
1619,10.56,1,538
1620,21.0,1,538
1621,17.83,1,539
1622,13.25,1,539
1623,9.99,1,540
1624,18.56,1,540
1625,6.35,1,540
1626,11.76,1,540
1627,14.55,1,541
1628,19.59,1,542
1629,17.54,1,542
1630,19.47,1,542
1631,13.77,1,542
1632,23.54,1,543
1633,5.75,1,543
1634,18.84,1,543
1635,23.76,1,543
1636,10.0,1,543
1637,17.01,1,544
1638,12.78,1,544
1639,5.84,1,544
1640,8.6,1,545
1641,7.23,1,545
1642,18.44,1,545
1643,17.85,1,546
1644,12.42,1,547
1645,21.08,1,547
1646,16.04,1,548
1647,15.01,1,548
1648,10.95,1,548
1649,17.2,1,548
1650,19.72,1,549
1651,11.17,1,549
1652,21.11,1,550
1653,5.88,1,550
1654,18.66,1,550
1655,22.31,1,550
1656,16.28,1,550
1657,14.75,1,551
1658,15.12,1,551
1659,24.68,1,551
1660,14.84,1,552
1661,14.77,1,552
1662,24.75,1,552
1663,11.9,1,552
1664,22.83,1,553
1665,7.53,1,553
1666,14.27,1,553
1667,5.38,1,553
1668,20.86,1,553
1669,8.04,1,554
1670,6.34,1,554
1671,19.27,1,555
1672,18.58,1,556
1673,17.59,1,556
1674,10.6,1,556
1675,13.14,1,556
1676,20.49,1,557
1677,15.58,1,558
1678,21.03,1,558
1679,17.86,1,558
1680,23.73,1,558
1681,14.01,1,558
1682,5.04,1,559
1683,17.92,1,559
1684,11.42,1,560
1685,18.39,1,560
1686,24.27,1,561
1687,14.08,1,561
1688,17.67,1,561
1689,6.95,1,562
1690,5.13,1,562
1691,19.41,1,562
1692,10.32,1,562
1693,24.01,1,563
1694,16.78,1,563
1695,23.62,1,563
1696,6.62,1,563
1697,16.11,1,563
1698,5.99,1,564
1699,17.51,1,564
1700,8.74,1,564
1701,11.79,1,565
1702,13.08,1,565
1703,8.73,1,565
1704,7.16,1,565
1705,16.6,1,565
1706,17.53,1,566
1707,12.13,1,566
1708,15.91,1,567
1709,5.58,1,567
1710,12.11,1,567
1711,8.5,1,567
1712,23.77,1,568
1713,16.78,1,568
1714,8.8,1,568
1715,19.25,1,568
1716,19.35,1,568
1717,10.47,1,569
1718,21.47,1,570
1719,16.09,1,570
1720,5.38,1,571
1721,13.13,1,571
1722,19.1,1,571
1723,14.41,1,571
1724,19.31,1,571
1725,13.3,1,572
1726,10.59,1,573
1727,8.5,1,573
1728,21.36,1,573
1729,12.71,1,574
1730,21.8,1,574
1731,23.08,1,574
1732,10.94,1,575
1733,16.07,1,575
1734,17.37,1,575
1735,7.94,1,576
1736,15.6,1,577
1737,6.11,1,578
1738,22.35,1,578
1739,12.52,1,578
1740,19.54,1,578
1741,6.9,1,579
1742,19.43,1,579
1743,18.11,1,580
1744,17.13,1,580
1745,10.36,1,580
1746,24.43,1,580
1747,12.26,1,580
1748,10.37,1,581
1749,8.22,1,581
1750,5.88,1,582
1751,7.04,1,582
1752,13.15,1,582
1753,14.3,1,582
1754,11.01,1,582
1755,6.09,1,583
1756,6.42,1,584
1757,11.87,1,584
1758,23.68,1,585
1759,7.11,1,586
1760,21.2,1,586
1761,5.39,1,587
1762,9.51,1,588
1763,7.28,1,588
1764,10.45,1,589
1765,12.26,1,589
1766,18.81,1,589
1767,22.11,1,589
1768,7.4,1,589
1769,20.91,1,590
1770,9.2,1,590
1771,5.9,1,590
1772,16.63,1,591
1773,10.4,1,591
1774,22.66,1,591
1775,15.97,1,592
1776,10.62,1,592
1777,17.42,1,593
1778,9.22,1,594
1779,23.01,1,594
1780,7.03,1,594
1781,13.5,1,595
1782,17.64,1,595
1783,22.04,1,596
1784,9.74,1,596
1785,17.08,1,596
1786,14.89,1,597
1787,16.03,1,597
1788,21.43,1,597
1789,17.51,1,598
1790,24.23,1,598
1791,15.95,1,598
1792,17.55,1,598
1793,14.75,1,599
1794,7.68,1,599
1795,13.14,1,600
1796,11.7,1,600
1797,14.93,1,600
1798,12.26,1,601
1799,5.12,1,601
1800,5.98,1,601
1801,20.3,1,602
1802,12.13,1,602
1803,17.4,1,602
1804,9.18,1,603
1805,20.63,1,603
1806,23.86,1,603
1807,7.38,1,603
1808,24.14,1,603
1809,5.42,1,604
1810,16.63,1,604
1811,20.27,1,604
1812,8.18,1,605
1813,7.72,1,605
1814,12.58,1,605
1815,6.54,1,605
1816,20.89,1,605
1817,24.63,1,606
1818,21.21,1,606
1819,12.37,1,607
1820,8.31,1,607
1821,18.29,1,607
1822,6.3,1,608
1823,7.42,1,608
1824,23.9,1,608
1825,6.4,1,608
1826,16.62,1,609
1827,22.54,1,609
1828,5.24,1,610
1829,20.7,1,610
1830,5.27,1,611
1831,19.41,1,611
1832,21.93,1,611
1833,15.6,1,611
1834,12.46,1,611
1835,11.51,1,612
1836,17.71,1,612
1837,22.17,1,613
1838,19.75,1,613
1839,24.84,1,613
1840,5.88,1,613
1841,19.05,1,613
1842,17.83,1,614
1843,5.77,1,614
1844,15.89,1,614
1845,18.27,1,615
1846,20.49,1,615
1847,19.52,1,615
1848,15.41,1,615
1849,16.73,1,616
1850,6.23,1,616
1851,14.45,1,616
1852,18.38,1,617
1853,16.85,1,617
1854,19.88,1,617
1855,11.15,1,618
1856,8.5,1,618
1857,10.92,1,618
1858,18.83,1,619
1859,15.27,1,619
1860,12.59,1,619
1861,5.95,1,619
1862,23.04,1,619
1863,16.78,1,620
1864,15.83,1,620
1865,21.79,1,621
1866,6.7,1,621
1867,11.78,1,621
1868,20.58,1,621
1869,17.7,1,621
1870,9.74,1,622
1871,9.96,1,623
1872,8.28,1,623
1873,16.35,1,623
1874,21.25,1,624
1875,19.15,1,624
1876,13.67,1,624
1877,10.77,1,624
1878,6.11,1,625
1879,14.24,1,625
1880,8.78,1,625
1881,19.44,1,625
1882,7.07,1,626
1883,24.07,1,627
1884,24.66,1,627
1885,5.92,1,628
1886,10.64,1,628
1887,22.18,1,628
1888,19.56,1,629
1889,22.34,1,629
1890,10.55,1,629
1891,17.13,1,629
1892,12.26,1,630
1893,20.65,1,630
1894,11.61,1,631
1895,20.35,1,631
1896,11.8,1,631
1897,15.7,1,631
1898,5.2,1,632
1899,11.25,1,632
1900,24.75,1,632
1901,19.72,1,632
1902,14.54,1,633
1903,23.38,1,633
1904,17.67,1,633
1905,13.72,1,633
1906,20.66,1,634
1907,19.83,1,634
1908,19.18,1,634
1909,21.09,1,635
1910,14.65,1,635
1911,13.97,1,635
1912,10.62,1,635
1913,5.69,1,636
1914,7.67,1,637
1915,14.22,1,637
1916,21.91,1,637
1917,10.67,1,637
1918,16.47,1,638
1919,23.72,1,638
1920,5.85,1,638
1921,7.41,1,638
1922,7.83,1,639
1923,7.28,1,640
1924,18.26,1,640
1925,21.13,1,641
1926,18.82,1,641
1927,18.18,1,641
1928,22.11,1,641
1929,22.16,1,642
1930,17.41,1,643
1931,5.98,1,643
1932,22.56,1,643
1933,15.06,1,643
1934,16.32,1,644
1935,21.39,1,644
1936,11.26,1,644
1937,13.95,1,644
1938,7.88,1,644
1939,18.54,1,645
1940,6.33,1,645
1941,16.64,1,645
1942,11.23,1,645
1943,5.83,1,646
1944,7.48,1,646
1945,14.31,1,647
1946,20.26,1,647
1947,10.87,1,647
1948,13.14,1,647
1949,13.68,1,647
1950,10.8,1,648
1951,21.03,1,648
1952,13.64,1,648
1953,15.48,1,648
1954,15.13,1,648
1955,10.57,1,649
1956,24.28,1,649
1957,24.62,1,649
1958,11.04,1,649
1959,5.72,1,650
1960,7.43,1,650
1961,12.97,1,650
1962,8.91,1,650
1963,20.03,1,651
1964,7.71,1,651
1965,10.56,1,651
1966,16.92,1,652
1967,20.83,1,652
1968,9.2,1,653
1969,7.92,1,653
1970,9.0,1,653
1971,6.59,1,654
1972,17.92,1,655
1973,9.81,1,655
1974,16.94,1,656
1975,5.31,1,656
1976,21.0,1,656
1977,8.42,1,657
1978,13.24,1,658
1979,8.39,1,658
1980,21.63,1,659
1981,10.24,1,659
1982,11.86,1,659
1983,13.98,1,659
1984,21.65,1,659
1985,13.28,1,660
1986,24.83,1,660
1987,21.73,1,660
1988,10.51,1,660
1989,16.18,1,661
1990,14.08,1,661
1991,13.63,1,662
1992,9.95,1,663
1993,22.95,1,663
1994,17.63,1,663
1995,23.96,1,663
1996,20.32,1,664
1997,15.37,1,664
1998,8.44,1,664
1999,14.08,1,664
2000,20.96,1,665
2001,20.54,1,666
2002,24.62,1,666
2003,11.84,1,666
2004,14.67,1,666
2005,13.53,1,666
2006,18.17,1,667
2007,19.28,1,667
2008,19.22,1,668
2009,17.3,1,669
2010,18.47,1,669
2011,7.13,1,669
2012,16.5,1,670
2013,19.26,1,670
2014,16.07,1,670
2015,7.95,1,670
2016,20.59,1,671
2017,10.92,1,671
2018,12.64,1,671
2019,24.15,1,671
2020,11.96,1,672
2021,15.15,1,672
2022,10.97,1,672
2023,8.46,1,673
2024,23.54,1,673
2025,14.62,1,673
2026,16.49,1,674
2027,11.83,1,674
2028,12.98,1,674
2029,17.11,1,674
2030,15.91,1,674
2031,15.63,1,675
2032,24.64,1,675
2033,7.28,1,675
2034,10.46,1,675
2035,22.97,1,675
2036,23.45,1,676
2037,13.76,1,676
2038,22.58,1,677
2039,7.8,1,678
2040,23.71,1,678
2041,5.65,1,678
2042,22.24,1,678
2043,15.31,1,678
2044,8.3,1,679
2045,18.01,1,679
2046,23.57,1,679
2047,9.32,1,679
2048,17.7,1,679
2049,19.22,1,680
2050,21.85,1,681
2051,5.63,1,681
2052,18.3,1,682
2053,6.95,1,682
2054,17.36,1,682
2055,15.1,1,682
2056,21.51,1,683
2057,13.52,1,684
2058,19.32,1,684
2059,21.09,1,684
2060,18.03,1,684
2061,22.86,1,684
2062,11.37,1,685
2063,9.55,1,686
2064,8.24,1,686
2065,23.01,1,687
2066,21.84,1,687
2067,15.92,1,687
2068,9.05,1,688
2069,17.51,1,688
2070,14.96,1,688
2071,6.28,1,688
2072,9.03,1,688
2073,5.88,1,689
2074,14.51,1,689
2075,10.39,1,689
2076,6.09,1,689
2077,5.97,1,690
2078,22.89,1,690
2079,24.51,1,691
2080,24.35,1,692
2081,12.9,1,692
2082,18.3,1,692
2083,8.04,1,692
2084,20.77,1,693
2085,11.67,1,693
2086,8.29,1,694
2087,21.36,1,694
2088,23.7,1,694
2089,16.37,1,694
2090,11.01,1,694
2091,22.23,1,695
2092,12.67,1,696
2093,6.59,1,696
2094,8.79,1,696
2095,12.93,1,697
2096,18.04,1,697
2097,10.26,1,697
2098,10.03,1,697
2099,15.15,1,697
2100,11.51,1,698
2101,17.15,1,698
2102,17.6,1,698
2103,19.32,1,698
2104,20.31,1,699
2105,13.43,1,700
2106,9.71,1,700
2107,18.07,1,700
2108,20.37,1,701
2109,17.01,1,701
2110,6.73,1,701
2111,20.24,1,701
2112,23.21,1,701
2113,23.79,1,702
2114,16.89,1,703
2115,12.05,1,703
2116,18.27,1,704
2117,7.37,1,704
2118,8.15,1,704
2119,24.94,1,704
2120,20.93,1,705
2121,8.62,1,705
2122,22.51,1,706
2123,15.26,1,706
2124,9.02,1,706
2125,15.19,1,706
2126,6.99,1,706
2127,19.22,1,707
2128,21.36,1,708
2129,7.26,1,708
2130,21.28,1,708
2131,20.02,1,708
2132,14.95,1,709
2133,8.02,1,709
2134,9.18,1,709
2135,24.35,1,709
2136,11.9,1,709
2137,12.57,1,710
2138,7.33,1,711
2139,9.6,1,711
2140,19.78,1,712
2141,24.58,1,712
2142,23.07,1,712
2143,9.02,1,713
2144,23.62,1,713
2145,22.66,1,714
2146,16.15,1,715
2147,18.14,1,716
2148,7.36,1,717
2149,15.33,1,717
2150,15.65,1,718
2151,11.97,1,718
2152,14.68,1,718
2153,16.85,1,719
2154,5.91,1,719
2155,11.86,1,720
2156,12.21,1,720
2157,23.93,1,721
2158,8.41,1,721
2159,21.91,1,722
2160,15.05,1,722
2161,21.86,1,722
2162,14.22,1,723
2163,16.04,1,723
2164,13.42,1,723
2165,22.74,1,723
2166,11.72,1,724
2167,12.5,1,724
2168,11.03,1,724
2169,21.14,1,724
2170,6.92,1,724
2171,23.92,1,725
2172,17.5,1,725
2173,6.28,1,726
2174,19.75,1,727
2175,8.44,1,727
2176,22.82,1,727
2177,20.32,1,727
2178,24.41,1,727
2179,6.94,1,728
2180,5.18,1,728
2181,11.87,1,728
2182,11.96,1,728
2183,13.1,1,728
2184,16.59,1,729
2185,21.16,1,729
2186,9.47,1,729
2187,6.37,1,729
2188,22.68,1,730
2189,11.01,1,731
2190,11.36,1,731
2191,12.1,1,731
2192,15.38,1,731
2193,7.55,1,732
2194,13.12,1,733
2195,5.19,1,734
2196,20.04,1,734
2197,18.31,1,734
2198,6.56,1,734
2199,21.6,1,735
2200,11.92,1,735
2201,7.52,1,736
2202,20.75,1,737
2203,23.85,1,737
2204,8.36,1,737
2205,19.18,1,737
2206,21.01,1,738
2207,21.64,1,738
2208,22.44,1,739
2209,21.64,1,739
2210,24.05,1,739
2211,20.7,1,740
2212,21.09,1,740
2213,15.67,1,740
2214,21.94,1,740
2215,21.18,1,740
2216,5.52,1,741
2217,17.24,1,741
2218,19.15,1,741
2219,9.9,1,741
2220,20.55,1,741
2221,9.67,1,742
2222,23.69,1,742
2223,23.4,1,742
2224,24.73,1,743
2225,8.04,1,743
2226,9.25,1,744
2227,16.62,1,744
2228,15.5,1,745
2229,6.94,1,745
2230,19.84,1,745
2231,24.72,1,746
2232,9.88,1,746
2233,9.91,1,746
2234,23.22,1,747
2235,23.7,1,747
2236,18.64,1,747
2237,5.23,1,747
2238,16.24,1,748
2239,15.12,1,749
2240,13.46,1,749
2241,10.48,1,749
2242,18.15,1,749
2243,17.2,1,750
2244,5.92,1,751
2245,12.78,1,751
2246,7.92,1,751
2247,16.33,1,751
2248,17.98,1,752
2249,8.89,1,752
2250,20.39,1,752
2251,18.64,1,752
2252,23.38,1,752
2253,24.17,1,753
2254,9.32,1,753
2255,21.77,1,753
2256,21.35,1,753
2257,14.32,1,754
2258,10.53,1,754
2259,21.17,1,754
2260,13.93,1,754
2261,6.46,1,754
2262,20.85,1,755
2263,8.88,1,755
2264,9.61,1,755
2265,20.92,1,755
2266,14.41,1,756
2267,9.86,1,756
2268,9.79,1,756
2269,22.03,1,757
2270,6.54,1,758
2271,9.58,1,758
2272,5.76,1,759
2273,8.52,1,759
2274,12.05,1,759
2275,16.57,1,760
2276,22.28,1,761
2277,11.59,1,761
2278,15.7,1,761
2279,23.12,1,762
2280,21.45,1,762
2281,7.06,1,762
2282,12.94,1,762
2283,13.02,1,762
2284,5.33,1,763
2285,13.78,1,764
2286,10.65,1,765
2287,24.21,1,765
2288,18.99,1,766
2289,22.5,1,767
2290,24.4,1,767
2291,19.68,1,768
2292,14.14,1,768
2293,22.02,1,768
2294,13.37,1,769
2295,19.69,1,769
2296,20.64,1,769
2297,18.45,1,769
2298,17.46,1,769
2299,16.7,1,770
2300,15.99,1,771
2301,21.1,1,771
2302,7.15,1,771
2303,7.81,1,771
2304,7.82,1,771
2305,5.33,1,772
2306,18.36,1,772
2307,10.69,1,772
2308,20.29,1,773
2309,5.55,1,773
2310,6.09,1,773
2311,5.17,1,773
2312,15.18,1,774
2313,17.69,1,774
2314,22.82,1,774
2315,13.43,1,774
2316,19.31,1,775
2317,15.9,1,775
2318,15.38,1,775
2319,23.08,1,775
2320,11.65,1,775
2321,7.26,1,776
2322,22.29,1,776
2323,21.51,1,776
2324,18.82,1,776
2325,13.9,1,776
2326,22.61,1,777
2327,9.9,1,777
2328,15.89,1,777
2329,12.78,1,778
2330,12.84,1,779
2331,6.67,1,779
2332,24.72,1,780
2333,15.12,1,780
2334,24.62,1,780
2335,12.97,1,780
2336,19.28,1,781
2337,13.89,1,781
2338,15.63,1,782
2339,14.61,1,782
2340,17.87,1,782
2341,16.05,1,782
2342,10.49,1,782
2343,8.22,1,783
2344,21.23,1,783
2345,17.18,1,783
2346,15.92,1,783
2347,12.21,1,784
2348,10.67,1,784
2349,22.96,1,784
2350,12.76,1,784
2351,21.99,1,784
2352,10.35,1,785
2353,18.49,1,785
2354,13.71,1,786
2355,8.35,1,786
2356,8.52,1,786
2357,13.08,1,787
2358,17.3,1,787
2359,8.49,1,787
2360,20.05,1,787
2361,14.42,1,787
2362,8.46,1,788
2363,24.87,1,788
2364,11.61,1,788
2365,11.47,1,788
2366,18.53,1,788
2367,14.21,1,789
2368,12.37,1,789
2369,21.89,1,790
2370,13.17,1,790
2371,8.3,1,790
2372,7.22,1,790
2373,15.94,1,791
2374,19.47,1,791
2375,15.68,1,791
2376,24.65,1,792
2377,12.45,1,792
2378,10.57,1,792
2379,20.93,1,792
2380,8.13,1,792
2381,24.58,1,793
2382,16.49,1,793
2383,6.07,1,793
2384,15.0,1,793
2385,9.41,1,793
2386,23.65,1,794
2387,10.04,1,795
2388,11.66,1,795
2389,8.88,1,796
2390,17.72,1,796
2391,14.31,1,797
2392,5.17,1,797
2393,11.15,1,797
2394,24.64,1,798
2395,7.63,1,798
2396,22.09,1,798
2397,9.36,1,798
2398,22.26,1,799
2399,7.43,1,799
2400,21.72,1,800
2401,24.87,1,800
2402,21.84,1,800
2403,24.05,1,800
2404,8.2,1,801
2405,6.78,1,801
2406,13.23,1,801
2407,9.87,1,802
2408,8.45,1,802
2409,23.68,1,802
2410,16.1,1,802
2411,8.36,1,803
2412,24.81,1,804
2413,17.59,1,805
2414,11.38,1,805
2415,17.14,1,806
2416,20.05,1,806
2417,19.98,1,806
2418,21.9,1,806
2419,15.82,1,806
2420,24.9,1,807
2421,19.6,1,807
2422,17.9,1,808
2423,7.43,1,808
2424,17.65,1,808
2425,12.3,1,808
2426,20.35,1,808
2427,9.08,1,809
2428,15.1,1,809
2429,18.14,1,809
2430,14.98,1,809
2431,22.11,1,809
2432,8.57,1,810
2433,24.75,1,810
2434,10.25,1,810
2435,11.67,1,810
2436,6.78,1,810
2437,19.88,1,811
2438,6.77,1,811
2439,8.23,1,811
2440,21.86,1,811
2441,13.08,1,811
2442,18.0,1,812
2443,23.48,1,812
2444,7.39,1,812
2445,21.24,1,813
2446,24.13,1,813
2447,8.74,1,814
2448,8.12,1,814
2449,13.87,1,815
2450,13.25,1,815
2451,17.42,1,815
2452,19.94,1,815
2453,20.29,1,815
2454,14.85,1,816
2455,20.85,1,816
2456,23.75,1,817
2457,15.94,1,817
2458,22.17,1,817
2459,6.65,1,818
2460,17.73,1,818
2461,17.95,1,818
2462,10.81,1,818
2463,12.51,1,818
2464,17.32,1,819
2465,9.9,1,819
2466,20.98,1,819
2467,24.94,1,819
2468,21.67,1,819
2469,21.09,1,820
2470,9.55,1,820
2471,23.74,1,820
2472,10.7,1,820
2473,18.01,1,820
2474,7.93,1,821
2475,9.68,1,821
2476,14.9,1,821
2477,10.73,1,822
2478,9.4,1,822
2479,17.26,1,822
2480,12.95,1,822
2481,22.58,1,822
2482,13.01,1,823
2483,9.98,1,824
2484,20.87,1,824
2485,13.3,1,825
2486,20.4,1,826
2487,22.78,1,826
2488,19.28,1,826
2489,7.59,1,827
2490,24.35,1,827
2491,13.08,1,827
2492,11.61,1,827
2493,21.03,1,828
2494,8.29,1,829
2495,5.66,1,829
2496,23.6,1,830
2497,18.93,1,830
2498,15.94,1,830
2499,24.13,1,830
2500,6.4,1,830
2501,16.15,1,831
2502,20.3,1,831
2503,23.13,1,831
2504,22.71,1,832
2505,20.16,1,832
2506,8.95,1,832
2507,24.59,1,832
2508,9.57,1,832
2509,16.18,1,833
2510,19.06,1,833
2511,21.65,1,833
2512,14.43,1,833
2513,13.13,1,834
2514,24.36,1,834
2515,17.84,1,834
2516,14.1,1,834
2517,11.5,1,835
2518,15.18,1,835
2519,8.13,1,835
2520,13.58,1,835
2521,6.57,1,835
2522,23.6,1,836
2523,12.61,1,837
2524,5.86,1,838
2525,11.96,1,838
2526,18.88,1,838
2527,22.5,1,839
2528,20.3,1,839
2529,24.46,1,840
2530,12.73,1,841
2531,16.38,1,841
2532,6.94,1,841
2533,5.01,1,841
2534,22.7,1,842
2535,14.75,1,842
2536,15.85,1,842
2537,12.25,1,843
2538,7.69,1,844
2539,22.91,1,844
2540,16.79,1,844
2541,24.45,1,844
2542,8.79,1,845
2543,7.44,1,845
2544,5.47,1,845
2545,14.69,1,845
2546,20.93,1,845
2547,22.82,1,846
2548,14.89,1,846
2549,19.72,1,847
2550,7.94,1,847
2551,7.36,1,847
2552,12.7,1,847
2553,15.12,1,848
2554,16.34,1,848
2555,21.16,1,848
2556,11.87,1,848
2557,18.33,1,849
2558,12.88,1,849
2559,19.98,1,850
2560,13.99,1,850
2561,5.88,1,851
2562,6.7,1,851
2563,22.84,1,851
2564,22.85,1,852
2565,15.83,1,852
2566,20.68,1,852
2567,24.2,1,852
2568,17.93,1,852
2569,17.87,1,853
2570,20.17,1,853
2571,9.25,1,853
2572,24.75,1,854
2573,7.12,1,854
2574,22.08,1,854
2575,17.71,1,855
2576,18.04,1,855
2577,23.2,1,855
2578,8.17,1,855
2579,5.23,1,856
2580,21.57,1,856
2581,15.41,1,856
2582,9.48,1,856
2583,13.68,1,856
2584,12.91,1,857
2585,8.94,1,857
2586,16.48,1,857
2587,18.03,1,857
2588,16.96,1,857
2589,19.27,1,858
2590,8.21,1,858
2591,7.61,1,858
2592,21.36,1,858
2593,16.67,1,859
2594,23.04,1,859
2595,7.28,1,859
2596,22.63,1,860
2597,6.09,1,861
2598,6.62,1,861
2599,7.46,1,861
2600,13.39,1,862
2601,16.77,1,863
2602,17.0,1,863
2603,17.4,1,863
2604,21.96,1,863
2605,17.95,1,863
2606,15.81,1,864
2607,19.13,1,864
2608,16.52,1,864
2609,19.97,1,865
2610,14.9,1,865
2611,10.56,1,866
2612,22.67,1,867
2613,10.41,1,867
2614,16.96,1,867
2615,22.1,1,868
2616,15.12,1,868
2617,5.58,1,869
2618,5.22,1,869
2619,20.6,1,870
2620,22.08,1,870
2621,12.23,1,870
2622,22.77,1,871
2623,21.59,1,871
2624,11.45,1,871
2625,23.18,1,871
2626,12.59,1,872
2627,17.66,1,873
2628,23.06,1,873
2629,23.28,1,873
2630,9.41,1,873
2631,9.48,1,873
