index,weight,type,clientId
1361,5.31,1,447
1362,10.63,1,447
1363,11.4,1,447
1364,8.95,1,448
1365,8.06,1,448
1366,24.12,1,448
1367,23.18,1,448
1368,15.23,1,449
1369,17.57,1,449
1370,19.19,1,449
1371,6.13,1,449
1372,12.96,1,450
1373,17.33,1,450
1374,10.05,1,450
1375,10.79,1,451
1376,24.1,1,451
1377,10.79,1,451
1378,5.19,1,451
1379,17.72,1,451
1380,8.46,1,452
1381,24.95,1,453
1382,22.98,1,454
1383,24.5,1,454
1384,18.96,1,454
1385,22.16,1,455
1386,8.51,1,455
1387,21.23,1,456
1388,15.04,1,456
1389,14.73,1,457
1390,17.76,1,458
1391,24.36,1,458
1392,8.48,1,458
1393,15.68,1,458
1394,5.97,1,458
1395,13.52,1,459
1396,14.76,1,459
1397,6.29,1,459
1398,5.65,1,460
1399,21.13,1,460
1400,24.27,1,461
1401,10.55,1,461
1402,20.4,1,462
1403,17.96,1,462
1404,20.15,1,462
1405,18.53,1,462
1406,9.55,1,462
1407,8.0,1,463
1408,13.05,1,463
1409,24.55,1,463
1410,14.34,1,464
1411,14.15,1,464
1412,23.62,1,465
1413,7.67,1,465
1414,18.12,1,465
1415,19.64,1,465
1416,6.68,1,465
1417,15.92,1,466
1418,6.49,1,466
1419,10.86,1,466
1420,16.18,1,467
1421,20.96,1,467
1422,10.8,1,468
1423,13.8,1,468
1424,20.51,1,468
1425,12.56,1,469
1426,7.31,1,469
1427,18.33,1,469
1428,8.78,1,470
1429,16.56,1,470
1430,22.35,1,470
1431,15.2,1,470
1432,21.22,1,470
1433,7.98,1,471
1434,5.52,1,471
1435,16.58,1,471
1436,19.42,1,471
1437,16.65,1,472
1438,21.58,1,472
1439,19.75,1,472
1440,23.15,1,473
1441,19.7,1,473
1442,19.23,1,473
1443,14.82,1,474
1444,5.82,1,474
1445,11.46,1,474
1446,14.78,1,474
1447,10.08,1,475
1448,20.7,1,475
1449,14.91,1,476
1450,23.11,1,476
1451,7.44,1,476
1452,5.7,1,476
1453,24.07,1,476
1454,24.83,1,477
1455,20.92,1,477
1456,12.11,1,477
1457,5.94,1,478
1458,16.87,1,478
1459,20.9,1,478
1460,19.18,1,478
1461,14.64,1,478
1462,19.11,1,479
1463,20.14,1,479
1464,13.58,1,480
1465,8.84,1,480
1466,8.71,1,481
1467,10.05,1,481
1468,23.81,1,481
1469,23.16,1,481
1470,8.43,1,482
1471,11.92,1,482
1472,16.27,1,483
1473,22.24,1,483
1474,24.57,1,483
1475,11.48,1,483
1476,20.45,1,484
1477,23.8,1,484
1478,8.6,1,485
1479,19.39,1,485
1480,6.85,1,486
1481,19.64,1,486
1482,11.4,1,486
1483,16.49,1,486
1484,7.2,1,486
1485,17.34,1,487
1486,11.59,1,487
1487,21.24,1,487
1488,12.11,1,488
1489,24.68,1,489
1490,11.38,1,489
1491,9.8,1,490
1492,9.31,1,490
1493,7.02,1,490
1494,12.02,1,490
1495,18.65,1,490
1496,9.82,1,491
1497,17.56,1,491
1498,11.21,1,491
1499,20.02,1,491
1500,23.74,1,492
1501,23.9,1,492
1502,7.19,1,493
1503,16.03,1,494
1504,7.2,1,495
1505,7.81,1,495
1506,22.99,1,495
1507,6.19,1,495
1508,23.33,1,496
1509,7.9,1,496
1510,12.87,1,496
1511,24.66,1,496
1512,6.3,1,497
1513,24.66,1,497
1514,5.84,1,497
1515,5.3,1,498
1516,8.68,1,498
1517,21.31,1,498
1518,22.22,1,498
1519,7.58,1,498
1520,10.76,1,499
1521,9.75,1,500
1522,17.01,1,500
1523,13.56,1,500
1524,21.91,1,501
1525,8.35,1,501
1526,5.82,1,502
1527,23.65,1,502
1528,17.36,1,503
1529,23.7,1,503
1530,20.37,1,504
1531,22.33,1,504
1532,12.4,1,504
1533,23.21,1,505
1534,17.04,1,505
1535,6.29,1,505
1536,18.57,1,506
1537,8.44,1,506
1538,12.04,1,506
1539,12.84,1,506
1540,16.81,1,507
1541,5.24,1,507
1542,18.29,1,508
1543,24.67,1,508
1544,8.46,1,508
1545,10.42,1,508
1546,14.87,1,509
1547,15.04,1,509
1548,21.86,1,509
1549,23.7,1,509
1550,18.82,1,510
1551,17.77,1,510
1552,24.38,1,510
1553,17.24,1,510
1554,24.06,1,511
1555,11.88,1,511
1556,7.81,1,511
1557,6.05,1,511
1558,10.62,1,511
1559,7.94,1,512
1560,11.25,1,512
1561,13.53,1,512
1562,12.5,1,513
1563,16.27,1,513
1564,11.29,1,513
1565,7.16,1,513
1566,12.83,1,513
1567,9.23,1,514
1568,23.0,1,514
1569,15.33,1,514
1570,24.37,1,514
1571,20.34,1,514
1572,12.89,1,515
1573,13.75,1,515
1574,7.92,1,515
1575,18.22,1,515
1576,6.17,1,515
1577,22.87,1,516
1578,20.73,1,516
1579,7.74,1,517
1580,5.92,1,517
1581,17.97,1,517
1582,21.83,1,518
1583,20.17,1,518
1584,14.25,1,518
1585,5.94,1,518
1586,19.99,1,518
1587,13.1,1,519
1588,5.89,1,519
1589,8.33,1,520
1590,11.38,1,521
1591,7.75,1,521
1592,8.34,1,521
1593,14.11,1,521
1594,23.96,1,521
1595,6.14,1,522
1596,7.85,1,522
1597,21.46,1,522
1598,5.27,1,523
1599,13.83,1,523
1600,12.89,1,523
1601,7.09,1,524
1602,21.81,1,525
1603,18.71,1,525
1604,6.59,1,525
1605,17.85,1,525
1606,18.34,1,525
1607,22.75,1,526
1608,6.84,1,527
1609,14.25,1,527
1610,6.17,1,527
1611,20.96,1,528
1612,6.44,1,529
1613,16.78,1,529
1614,8.57,1,529
1615,19.27,1,529
1616,16.95,1,530
1617,15.13,1,530
1618,15.78,1,530
1619,8.39,1,530
1620,5.82,1,530
1621,14.66,1,531
1622,23.8,1,531
1623,19.74,1,531
1624,7.0,1,531
1625,14.56,1,532
1626,24.2,1,532
1627,19.17,1,532
1628,15.54,1,533
1629,21.61,1,533
1630,20.21,1,533
1631,22.11,1,533
1632,5.92,1,534
1633,24.19,1,534
1634,13.63,1,534
1635,5.17,1,535
1636,10.12,1,535
1637,14.38,1,535
1638,13.42,1,535
1639,5.21,1,536
1640,10.84,1,536
1641,6.5,1,536
1642,24.4,1,536
1643,17.93,1,537
1644,13.58,1,537
1645,24.83,1,537
1646,5.66,1,538
1647,6.95,1,539
1648,10.22,1,539
1649,22.59,1,539
1650,16.25,1,539
1651,9.77,1,540
1652,10.86,1,540
1653,14.22,1,541
1654,8.35,1,541
1655,8.57,1,541
1656,6.42,1,541
1657,24.12,1,542
1658,23.95,1,542
1659,7.7,1,543
1660,21.53,1,543
1661,20.53,1,544
1662,5.64,1,544
1663,10.14,1,544
1664,11.95,1,545
1665,16.42,1,546
1666,14.88,1,546
1667,6.06,1,547
1668,10.82,1,548
1669,5.47,1,548
1670,21.11,1,548
1671,6.06,1,548
1672,19.68,1,548
1673,8.76,1,549
1674,19.1,1,549
1675,15.96,1,550
1676,19.85,1,551
1677,9.46,1,551
1678,12.9,1,551
1679,10.77,1,551
1680,10.9,1,552
1681,6.89,1,552
1682,22.54,1,552
1683,7.19,1,552
1684,6.7,1,553
1685,10.54,1,554
1686,9.75,1,554
1687,21.89,1,555
1688,5.82,1,555
1689,19.54,1,555
1690,14.8,1,556
1691,5.41,1,556
1692,6.85,1,556
1693,23.92,1,557
1694,8.42,1,557
1695,19.05,1,557
1696,23.11,1,557
1697,17.65,1,557
1698,10.52,1,558
1699,13.14,1,558
1700,8.06,1,558
1701,12.31,1,558
1702,5.2,1,559
1703,10.79,1,559
1704,13.83,1,559
1705,24.4,1,559
1706,19.97,1,560
1707,18.55,1,560
1708,22.99,1,561
1709,23.44,1,561
1710,15.39,1,562
1711,24.83,1,562
1712,15.62,1,562
1713,10.1,1,562
1714,19.59,1,562
1715,7.67,1,563
1716,21.81,1,563
1717,5.81,1,563
1718,24.6,1,564
1719,5.79,1,564
1720,23.44,1,564
1721,8.06,1,565
1722,22.3,1,565
1723,6.59,1,565
1724,13.53,1,565
1725,6.2,1,566
1726,24.31,1,567
1727,11.81,1,567
1728,18.79,1,567
1729,17.27,1,567
1730,17.69,1,568
1731,12.77,1,568
1732,7.21,1,569
1733,12.81,1,569
1734,15.33,1,569
1735,23.83,1,570
1736,21.64,1,571
1737,22.24,1,571
1738,16.69,1,572
1739,24.89,1,573
1740,14.44,1,573
1741,22.02,1,573
1742,10.2,1,574
1743,22.89,1,574
1744,5.27,1,574
1745,23.09,1,574
1746,10.96,1,574
1747,5.25,1,575
1748,21.19,1,575
1749,14.9,1,575
1750,17.68,1,575
1751,16.13,1,575
1752,10.78,1,576
1753,20.02,1,577
1754,14.02,1,577
1755,21.17,1,577
1756,13.64,1,577
1757,17.1,1,577
1758,6.37,1,578
1759,20.77,1,578
1760,15.35,1,578
1761,17.14,1,578
1762,12.7,1,578
1763,9.27,1,579
1764,17.09,1,579
1765,9.93,1,579
1766,5.53,1,580
1767,16.73,1,580
1768,16.49,1,580
1769,23.12,1,580
1770,15.22,1,580
1771,5.54,1,581
1772,8.91,1,581
1773,16.1,1,581
1774,12.69,1,582
1775,7.97,1,583
1776,5.4,1,583
1777,18.93,1,583
1778,6.03,1,583
1779,12.78,1,583
1780,11.49,1,584
1781,9.71,1,585
1782,8.33,1,586
1783,17.77,1,587
1784,16.03,1,587
1785,21.74,1,587
1786,15.88,1,588
1787,5.39,1,588
1788,22.26,1,588
1789,17.34,1,589
1790,13.88,1,589
1791,7.28,1,589
1792,18.02,1,589
1793,15.87,1,589
1794,8.98,1,590
1795,13.69,1,591
1796,12.03,1,592
1797,9.02,1,592
1798,19.87,1,592
1799,14.33,1,592
1800,14.03,1,592
1801,18.38,1,593
1802,20.29,1,593
1803,18.61,1,593
1804,8.21,1,593
1805,13.3,1,594
1806,8.53,1,595
1807,16.3,1,596
1808,7.85,1,596
1809,24.91,1,596
1810,20.56,1,596
1811,10.57,1,597
1812,19.86,1,597
1813,9.98,1,597
1814,19.94,1,597
1815,9.34,1,598
1816,13.99,1,598
1817,9.15,1,599
1818,12.15,1,599
1819,8.58,1,599
1820,12.35,1,600
1821,9.04,1,600
1822,12.57,1,600
1823,22.1,1,601
1824,16.98,1,602
1825,21.31,1,602
1826,24.37,1,603
1827,7.65,1,603
1828,7.99,1,603
1829,13.87,1,603
1830,14.81,1,603
1831,5.0,1,604
1832,9.35,1,604
1833,8.48,1,604
1834,23.88,1,605
1835,14.14,1,605
1836,24.96,1,605
1837,23.01,1,605
1838,8.88,1,606
1839,8.45,1,607
1840,17.41,1,608
1841,8.21,1,608
1842,8.64,1,608
1843,16.06,1,609
1844,8.7,1,609
1845,18.0,1,609
1846,17.57,1,609
1847,6.67,1,609
1848,22.06,1,610
1849,7.0,1,610
1850,20.86,1,610
1851,15.02,1,610
1852,16.67,1,610
1853,16.04,1,611
1854,9.44,1,611
1855,20.25,1,611
1856,18.08,1,611
1857,19.48,1,612
1858,12.66,1,612
1859,11.83,1,612
1860,20.36,1,613
1861,23.08,1,613
1862,11.3,1,613
1863,23.23,1,614
1864,24.18,1,614
1865,10.13,1,614
1866,18.01,1,614
1867,16.74,1,614
1868,14.37,1,615
1869,17.34,1,616
1870,24.77,1,616
1871,18.01,1,616
1872,6.32,1,617
1873,23.44,1,617
1874,11.08,1,617
1875,23.58,1,617
1876,20.82,1,618
1877,7.0,1,618
1878,21.52,1,619
1879,16.21,1,619
1880,7.33,1,620
1881,23.36,1,621
1882,11.34,1,621
1883,22.56,1,621
1884,5.57,1,621
1885,12.85,1,621
1886,17.12,1,622
1887,12.45,1,622
1888,23.01,1,622
1889,22.76,1,622
1890,6.42,1,622
1891,6.18,1,623
1892,22.47,1,623
1893,19.36,1,623
1894,18.22,1,623
1895,15.8,1,624
1896,14.63,1,624
1897,15.76,1,624
1898,20.01,1,624
1899,18.24,1,625
1900,23.85,1,625
1901,20.26,1,626
1902,16.27,1,626
1903,22.99,1,626
1904,10.83,1,626
1905,5.11,1,626
1906,10.54,1,627
1907,5.79,1,628
1908,11.78,1,628
1909,19.49,1,628
1910,24.17,1,628
1911,23.74,1,628
1912,24.32,1,629
1913,20.47,1,629
1914,7.83,1,629
1915,18.79,1,629
1916,24.58,1,630
1917,20.28,1,631
1918,23.04,1,631
1919,6.13,1,631
1920,15.55,1,631
1921,13.35,1,631
1922,12.57,1,632
1923,9.24,1,632
1924,12.11,1,632
1925,24.96,1,633
1926,10.19,1,633
1927,9.47,1,633
1928,23.49,1,634
1929,7.0,1,635
1930,18.75,1,636
1931,5.31,1,636
1932,21.48,1,637
1933,22.63,1,637
1934,5.94,1,637
1935,10.25,1,637
1936,14.78,1,637
1937,15.29,1,638
1938,20.84,1,638
1939,22.99,1,638
1940,10.46,1,638
1941,20.91,1,639
1942,22.82,1,639
1943,17.59,1,639
1944,8.96,1,639
1945,13.76,1,639
1946,5.66,1,640
1947,11.1,1,640
1948,7.11,1,641
1949,7.16,1,641
1950,11.11,1,641
1951,24.7,1,641
1952,15.64,1,642
1953,8.55,1,643
1954,10.89,1,643
1955,22.6,1,644
1956,11.42,1,644
1957,14.13,1,644
1958,12.33,1,645
1959,13.35,1,645
1960,24.86,1,645
1961,24.87,1,645
1962,8.7,1,645
1963,15.87,1,646
1964,16.79,1,646
1965,11.09,1,646
1966,23.25,1,647
1967,8.53,1,648
1968,8.21,1,648
1969,6.57,1,648
1970,22.63,1,649
1971,17.75,1,649
1972,17.55,1,649
1973,23.8,1,649
1974,19.82,1,650
1975,11.64,1,650
1976,19.38,1,650
1977,23.39,1,651
1978,22.72,1,651
1979,15.57,1,652
1980,12.69,1,652
1981,23.48,1,653
1982,13.0,1,653
1983,5.77,1,653
1984,13.69,1,654
1985,17.49,1,654
1986,9.59,1,654
1987,15.52,1,654
1988,12.02,1,655
1989,14.66,1,655
1990,24.82,1,655
1991,12.88,1,655
1992,11.9,1,656
1993,15.54,1,657
1994,24.76,1,657
1995,15.57,1,657
1996,10.52,1,657
1997,24.26,1,658
1998,12.1,1,658
1999,10.87,1,658
2000,15.45,1,658
2001,8.91,1,659
2002,23.13,1,659
2003,13.74,1,660
2004,7.06,1,660
2005,16.76,1,660
2006,13.09,1,661
2007,21.58,1,662
2008,15.83,1,662
2009,6.32,1,662
2010,8.3,1,662
2011,6.52,1,663
2012,12.8,1,663
2013,24.76,1,663
2014,24.05,1,663
2015,18.44,1,664
2016,16.43,1,664
2017,14.26,1,664
2018,7.51,1,664
2019,24.72,1,664
2020,12.05,1,665
2021,24.21,1,665
2022,9.57,1,665
2023,19.77,1,665
2024,12.02,1,665
2025,16.2,1,666
2026,19.66,1,666
2027,24.23,1,667
2028,22.3,1,667
2029,22.28,1,668
2030,13.42,1,668
2031,5.22,1,668
2032,24.58,1,668
2033,9.3,1,669
2034,9.24,1,670
2035,21.61,1,670
2036,6.54,1,671
2037,24.34,1,672
2038,17.03,1,673
2039,10.65,1,673
2040,22.55,1,674
2041,22.58,1,674
2042,18.11,1,675
2043,19.08,1,676
2044,13.27,1,676
2045,13.43,1,676
2046,13.85,1,676
2047,16.92,1,677
2048,12.11,1,677
2049,10.52,1,677
2050,11.9,1,678
2051,14.74,1,678
2052,11.77,1,678
2053,5.65,1,678
2054,8.57,1,679
2055,18.31,1,679
2056,12.2,1,680
2057,13.94,1,680
2058,19.46,1,680
2059,6.82,1,680
2060,6.23,1,681
2061,6.76,1,681
2062,10.66,1,682
2063,19.71,1,682
2064,23.07,1,682
2065,23.91,1,682
2066,24.2,1,682
2067,7.33,1,683
2068,17.95,1,683
2069,18.68,1,683
2070,23.82,1,683
2071,6.62,1,684
2072,13.04,1,684
2073,18.01,1,684
2074,22.29,1,684
2075,22.06,1,684
2076,19.68,1,685
2077,11.88,1,686
2078,13.77,1,687
2079,12.56,1,687
2080,22.5,1,687
2081,20.95,1,687
2082,10.61,1,687
2083,22.18,1,688
2084,7.73,1,689
2085,8.5,1,689
2086,5.62,1,690
2087,10.67,1,690
2088,6.9,1,690
2089,16.25,1,691
2090,19.71,1,691
2091,23.17,1,691
2092,10.88,1,691
2093,8.8,1,692
2094,5.21,1,693
2095,18.38,1,693
2096,17.67,1,693
2097,8.08,1,694
2098,8.79,1,695
2099,6.74,1,695
2100,10.23,1,696
2101,12.05,1,696
2102,23.4,1,696
2103,11.27,1,696
2104,10.29,1,697
2105,19.7,1,697
2106,14.81,1,697
2107,20.39,1,697
2108,18.33,1,698
2109,6.95,1,698
2110,8.01,1,699
2111,21.89,1,699
2112,7.38,1,699
2113,8.09,1,699
2114,23.76,1,699
2115,9.88,1,700
2116,11.99,1,701
2117,22.32,1,701
2118,5.96,1,701
2119,17.8,1,701
2120,6.49,1,701
2121,13.23,1,702
2122,9.18,1,702
2123,10.89,1,703
2124,16.57,1,703
2125,24.94,1,703
2126,19.07,1,703
2127,17.59,1,704
2128,14.82,1,704
2129,7.64,1,704
2130,5.29,1,705
2131,13.86,1,706
2132,20.26,1,707
2133,7.82,1,707
2134,6.56,1,707
2135,24.29,1,707
2136,16.63,1,708
2137,23.43,1,708
2138,14.04,1,708
2139,21.42,1,709
2140,19.91,1,709
2141,19.3,1,709
2142,17.24,1,709
2143,10.63,1,710
2144,7.37,1,711
2145,24.43,1,711
2146,15.43,1,712
2147,17.04,1,712
2148,14.97,1,712
2149,14.73,1,712
2150,18.83,1,713
2151,7.41,1,713
2152,13.57,1,713
2153,6.63,1,713
2154,14.84,1,714
2155,21.37,1,714
2156,9.14,1,714
2157,16.24,1,715
2158,19.55,1,715
2159,17.85,1,715
2160,10.4,1,716
2161,24.73,1,716
2162,23.44,1,716
2163,22.79,1,717
2164,11.35,1,717
2165,24.78,1,717
2166,13.65,1,718
2167,13.84,1,718
2168,6.08,1,718
2169,20.1,1,718
2170,12.49,1,719
2171,21.98,1,719
2172,10.82,1,719
2173,24.32,1,719
2174,22.77,1,719
2175,9.08,1,720
2176,11.76,1,721
2177,20.88,1,722
2178,7.29,1,722
2179,13.17,1,722
2180,8.69,1,722
2181,9.87,1,722
2182,23.49,1,723
2183,23.92,1,723
2184,12.79,1,724
2185,13.41,1,725
2186,20.67,1,726
2187,18.42,1,727
2188,12.76,1,727
2189,20.01,1,727
2190,9.31,1,727
2191,6.72,1,727
2192,9.92,1,728
2193,7.98,1,728
2194,19.11,1,728
2195,12.94,1,728
2196,17.17,1,728
2197,17.24,1,729
2198,11.55,1,729
2199,17.91,1,729
2200,12.66,1,729
2201,13.13,1,729
2202,12.39,1,730
2203,13.08,1,730
2204,24.38,1,730
2205,13.25,1,730
2206,23.3,1,731
2207,20.1,1,732
2208,23.49,1,732
2209,19.94,1,732
2210,13.81,1,733
2211,7.7,1,734
2212,6.93,1,735
2213,7.39,1,735
2214,14.13,1,736
2215,11.5,1,736
2216,7.21,1,736
2217,20.28,1,736
2218,10.22,1,737
2219,19.42,1,738
2220,11.85,1,738
2221,13.09,1,738
2222,20.85,1,739
2223,7.88,1,739
2224,19.6,1,739
2225,17.69,1,739
2226,13.63,1,739
2227,9.84,1,740
2228,19.94,1,740
2229,8.89,1,740
2230,9.51,1,740
2231,18.98,1,740
2232,10.07,1,741
2233,17.27,1,741
2234,7.01,1,741
2235,9.64,1,741
2236,16.39,1,742
2237,6.16,1,743
2238,18.63,1,744
2239,21.27,1,744
2240,14.68,1,744
2241,9.39,1,745
2242,14.24,1,745
2243,19.3,1,746
2244,6.19,1,747
2245,19.62,1,747
2246,24.77,1,748
2247,13.82,1,749
2248,24.92,1,749
2249,16.29,1,749
2250,21.9,1,749
2251,5.14,1,750
2252,23.64,1,750
2253,5.59,1,751
2254,8.96,1,751
2255,7.43,1,751
2256,12.95,1,751
2257,7.32,1,752
2258,9.88,1,752
2259,14.3,1,752
2260,22.07,1,753
2261,12.66,1,753
2262,8.24,1,753
2263,9.0,1,753
2264,9.05,1,754
2265,21.05,1,754
2266,11.59,1,755
2267,21.31,1,755
2268,24.91,1,755
2269,19.65,1,755
2270,9.09,1,755
2271,18.22,1,756
2272,9.11,1,757
2273,15.62,1,757
2274,13.33,1,757
2275,23.27,1,758
2276,15.27,1,758
2277,9.06,1,758
2278,12.0,1,758
2279,18.39,1,758
2280,17.76,1,759
2281,17.84,1,759
2282,5.36,1,759
2283,11.08,1,759
2284,6.22,1,759
2285,20.26,1,760
2286,9.94,1,760
2287,7.02,1,760
2288,10.67,1,761
2289,11.12,1,761
2290,8.67,1,761
2291,14.22,1,762
2292,15.42,1,762
2293,18.65,1,763
2294,9.97,1,763
2295,10.04,1,763
2296,9.89,1,763
2297,13.37,1,764
2298,16.36,1,764
2299,7.01,1,765
2300,19.53,1,765
2301,10.44,1,765
2302,17.8,1,766
2303,11.97,1,766
2304,23.37,1,766
2305,11.24,1,767
2306,16.82,1,767
2307,23.1,1,767
2308,11.87,1,767
2309,23.75,1,767
2310,17.9,1,768
2311,16.49,1,768
2312,8.89,1,768
2313,21.54,1,768
2314,12.1,1,768
2315,16.91,1,769
2316,16.96,1,769
2317,22.98,1,769
2318,16.98,1,769
2319,16.26,1,769
2320,19.39,1,770
2321,6.51,1,770
2322,15.25,1,771
2323,14.17,1,771
2324,14.02,1,771
2325,14.6,1,771
2326,22.11,1,772
2327,24.95,1,772
2328,9.61,1,772
2329,14.43,1,772
2330,7.39,1,772
2331,15.63,1,773
2332,10.07,1,773
2333,12.73,1,773
2334,6.93,1,774
2335,13.51,1,774
2336,9.36,1,774
2337,8.38,1,774
2338,14.47,1,775
2339,11.41,1,775
2340,13.06,1,776
2341,16.37,1,776
2342,17.15,1,776
2343,24.31,1,777
2344,18.39,1,777
2345,15.07,1,778
2346,11.47,1,778
2347,12.7,1,778
2348,6.57,1,778
2349,8.02,1,779
2350,5.26,1,779
2351,14.81,1,779
2352,9.07,1,779
2353,13.84,1,779
2354,21.28,1,780
2355,19.09,1,781
2356,21.56,1,781
2357,17.5,1,781
2358,14.94,1,781
2359,8.01,1,781
2360,20.47,1,782
2361,20.61,1,782
2362,17.24,1,783
2363,5.43,1,783
2364,23.8,1,783
2365,22.13,1,783
2366,10.27,1,783
2367,19.46,1,784
2368,5.48,1,784
2369,13.62,1,784
2370,6.75,1,784
2371,7.72,1,784
2372,14.72,1,785
2373,12.3,1,785
2374,25.0,1,785
2375,9.53,1,786
2376,24.44,1,786
2377,21.91,1,786
2378,10.05,1,786
2379,8.97,1,786
2380,15.05,1,787
2381,8.76,1,787
2382,17.82,1,787
2383,5.44,1,788
2384,7.47,1,789
2385,8.79,1,789
2386,6.79,1,790
2387,5.46,1,790
2388,16.06,1,790
2389,24.27,1,790
2390,6.53,1,790
2391,24.44,1,791
2392,24.27,1,792
2393,13.88,1,792
2394,19.1,1,792
2395,22.15,1,792
2396,19.36,1,792
2397,7.46,1,793
2398,13.94,1,793
2399,10.39,1,793
2400,14.82,1,793
2401,19.3,1,794
2402,23.56,1,794
2403,10.02,1,794
2404,19.35,1,794
2405,21.12,1,795
2406,12.63,1,795
2407,19.41,1,796
2408,8.24,1,796
2409,6.05,1,797
2410,9.9,1,797
2411,5.22,1,798
2412,16.56,1,798
2413,15.23,1,798
2414,19.76,1,798
2415,16.79,1,798
2416,14.27,1,799
2417,20.95,1,799
2418,11.08,1,799
2419,11.97,1,800
2420,13.72,1,800
2421,16.05,1,800
2422,10.49,1,800
2423,9.43,1,800
2424,8.03,1,801
2425,14.68,1,801
2426,13.22,1,801
2427,21.72,1,801
2428,9.73,1,801
2429,9.81,1,802
2430,10.2,1,802
2431,7.69,1,803
2432,11.58,1,803
2433,20.41,1,803
2434,6.72,1,804
2435,18.94,1,804
2436,8.73,1,804
2437,15.0,1,804
2438,10.02,1,804
2439,18.42,1,805
2440,19.57,1,805
2441,12.22,1,805
2442,24.01,1,805
2443,10.84,1,805
2444,13.87,1,806
2445,18.68,1,806
2446,13.9,1,806
2447,5.16,1,806
2448,11.08,1,806
2449,15.95,1,807
2450,12.71,1,807
2451,21.92,1,808
2452,22.0,1,808
2453,19.22,1,809
2454,13.71,1,810
2455,14.43,1,810
2456,6.42,1,810
2457,14.48,1,810
2458,18.97,1,811
2459,11.17,1,811
2460,16.82,1,812
2461,13.82,1,813
2462,11.67,1,814
2463,6.95,1,815
2464,6.06,1,815
2465,13.86,1,816
2466,8.4,1,816
2467,8.43,1,816
2468,8.65,1,817
2469,21.76,1,818
2470,17.35,1,818
2471,14.78,1,819
2472,20.86,1,819
2473,6.33,1,819
2474,24.99,1,819
2475,20.16,1,819
2476,12.31,1,820
2477,6.35,1,820
2478,8.25,1,820
2479,14.16,1,821
2480,21.71,1,821
2481,8.44,1,821
2482,20.53,1,821
2483,6.82,1,822
2484,9.3,1,823
2485,22.6,1,823
2486,8.55,1,823
2487,17.39,1,823
2488,16.17,1,824
2489,9.53,1,824
2490,23.05,1,824
2491,18.18,1,824
2492,19.33,1,824
2493,17.82,1,825
2494,18.9,1,825
2495,13.42,1,826
2496,22.54,1,826
2497,23.86,1,826
2498,20.33,1,827
2499,7.59,1,828
2500,12.77,1,828
2501,13.02,1,829
2502,18.77,1,829
2503,5.24,1,829
2504,17.69,1,829
2505,21.56,1,830
2506,21.04,1,830
2507,6.39,1,830
2508,20.69,1,830
2509,11.05,1,830
2510,17.26,1,831
2511,8.42,1,832
2512,13.3,1,832
2513,10.69,1,832
2514,24.59,1,832
2515,20.38,1,833
2516,15.5,1,834
2517,8.24,1,834
2518,23.4,1,834
2519,11.27,1,834
2520,18.4,1,834
2521,21.61,1,835
2522,5.84,1,835
2523,13.2,1,836
2524,5.8,1,837
2525,21.7,1,837
2526,23.14,1,838
2527,17.42,1,838
2528,8.98,1,838
2529,14.62,1,838
2530,23.74,1,839
2531,9.39,1,839
2532,15.75,1,839
2533,23.39,1,840
2534,7.22,1,840
2535,18.39,1,840
2536,7.91,1,840
2537,5.37,1,841
2538,8.59,1,841
2539,12.73,1,842
2540,6.81,1,842
2541,16.09,1,842
2542,10.73,1,842
2543,9.07,1,842
2544,15.13,1,843
2545,21.12,1,844
2546,20.24,1,844
2547,13.13,1,845
2548,9.95,1,845
2549,15.15,1,845
2550,6.07,1,845
2551,8.89,1,845
2552,18.59,1,846
2553,23.29,1,846
2554,9.44,1,846
2555,7.3,1,846
2556,11.5,1,847
2557,7.6,1,847
2558,13.74,1,848
2559,18.64,1,849
2560,22.22,1,849
2561,21.44,1,849
2562,7.68,1,849
2563,5.79,1,850
2564,6.66,1,850
2565,5.43,1,850
2566,9.35,1,850
2567,24.66,1,850
2568,6.79,1,851
2569,9.14,1,851
2570,20.05,1,852
2571,8.91,1,852
2572,24.55,1,852
2573,12.29,1,852
2574,16.36,1,852
2575,11.77,1,853
2576,18.13,1,853
2577,19.94,1,853
2578,10.2,1,854
2579,11.63,1,854
2580,24.54,1,854
2581,23.54,1,854
2582,9.16,1,854
2583,19.4,1,855
2584,7.47,1,856
2585,16.5,1,856
2586,15.97,1,856
2587,18.82,1,857
2588,12.44,1,857
2589,11.37,1,857
2590,22.23,1,857
2591,14.5,1,858
2592,7.23,1,859
2593,6.43,1,859
2594,8.95,1,859
2595,16.22,1,859
2596,17.82,1,860
2597,11.26,1,860
2598,9.72,1,860
2599,13.41,1,860
2600,21.03,1,861
2601,22.0,1,861
2602,11.33,1,861
2603,22.79,1,862
2604,12.85,1,863
2605,8.3,1,863
2606,22.16,1,863
2607,21.35,1,863
2608,10.85,1,864
2609,5.71,1,864
2610,22.92,1,864
2611,20.78,1,864
2612,18.35,1,865
2613,23.02,1,865
2614,23.27,1,865
2615,12.38,1,865
2616,13.27,1,866
2617,11.21,1,866
2618,20.66,1,867
2619,13.14,1,868
2620,22.5,1,868
2621,12.15,1,868
2622,12.88,1,868
2623,8.32,1,868
2624,22.73,1,869
2625,5.88,1,869
2626,8.17,1,870
2627,24.96,1,871
2628,13.57,1,871
2629,8.44,1,871
2630,24.46,1,872
2631,12.33,1,872
