carrier_id,client_id
2,1066
2,1070
2,1072
2,1076
2,1081
2,1085
2,1087
2,1089
2,1090
2,1093
2,1097
2,1100
2,1103
2,1110
2,1111
2,1114
2,1116
2,1126
2,1136
2,1137
2,1139
2,1142
2,1143
2,1145
2,1147
2,1152
2,1153
2,1155
2,1159
2,1163
2,1164
2,1170
2,1174
2,1177
2,1179
2,1189
2,1196
2,1199
2,1202
2,1204
2,1210
2,1217
2,1220
2,1223
2,1225
2,1227
2,1230
2,1231
2,1239
2,1249
2,1250
2,1261
2,1263
2,1267
2,1270
2,1274
2,1281
2,1283
2,1290
2,1293
2,1294
2,1295
2,1305
2,1306
2,1312
2,1315
2,1320
2,1323
2,1329
2,1333
2,1335
2,1341
2,1342
2,1353
2,1354
2,1355
2,1356
2,1360
2,1373
2,1375
2,1381
2,1383
2,1384
2,1385
2,1390
2,1392
2,1398
2,1400
2,1401
2,1406
2,1409
2,1412
2,1418
2,1425
2,1426
2,1428
2,1431
2,1434
2,1440
2,1444
2,1447
2,1451
2,1471
2,1472
2,1478
2,1482
2,1484
2,1488
2,1498
2,1501
2,1509
2,1519
2,1525
2,1526
2,1528
2,1531
2,1534
2,1540
2,1546
2,1552
2,1553
2,1555
2,1563
2,1564
2,1565
2,1570
2,1571
2,1575
2,1576
2,1579
2,1583
2,1592
2,1604
2,1605
2,1606
2,1609
2,1610
2,1617
2,1621
2,1623
2,1626
2,1627
2,1630
2,1637
2,1644
2,1647
2,1652
3,2
3,5
3,7
3,8
3,12
3,13
3,19
3,21
3,31
3,34
3,41
3,42
3,51
3,58
3,61
3,63
3,73
3,97
3,98
3,99
3,100
3,104
3,112
3,115
3,116
3,119
3,123
3,129
3,133
3,138
3,141
3,142
3,143
3,145
3,146
3,152
3,153
3,155
3,156
3,158
3,164
3,165
3,167
3,174
3,180
3,183
3,185
3,186
3,191
3,195
3,199
3,201
3,204
3,207
3,211
3,213
3,217
3,218
3,222
3,229
3,232
3,234
3,237
3,238
3,240
3,241
3,242
3,244
3,246
3,252
3,254
3,260
3,266
3,268
3,269
3,272
3,275
3,284
3,285
3,289
3,297
3,300
3,305
3,311
3,315
3,319
3,324
3,331
3,332
3,335
3,337
3,339
3,347
3,351
3,354
3,355
3,359
3,361
3,374
3,378
3,381
3,385
3,391
3,393
3,395
3,397
3,401
3,403
3,404
3,405
3,409
3,412
3,413
3,419
3,420
3,423
3,424
3,425
3,427
3,430
3,444
3,445
3,460
3,462
3,463
3,464
3,467
3,468
3,483
3,485
3,487
3,495
3,497
3,498
3,501
3,518
3,523
3,531
3,536
3,537
3,538
3,539
3,540
3,542
3,544
3,546
3,552
3,558
3,559
3,563
3,566
3,567
3,569
3,572
3,579
3,580
3,583
3,587
3,598
3,599
3,600
3,601
3,610
3,617
3,626
3,627
3,630
3,635
3,639
3,640
3,645
3,646
3,647
3,648
3,653
3,656
3,659
3,664
3,668
3,677
3,679
3,681
3,682
3,685
3,692
3,704
3,706
3,708
3,712
3,725
3,727
3,731
3,732
3,735
3,736
3,737
3,738
3,751
3,758
3,763
3,772
3,777
3,778
3,783
3,784
3,785
3,790
3,793
3,794
3,803
3,811
3,819
3,822
3,824
3,827
3,830
3,840
3,841
3,844
3,845
3,848
3,849
3,856
3,857
3,860
3,864
3,867
3,873
3,878
3,893
3,898
3,903
3,913
3,916
3,917
3,918
3,922
3,925
3,927
3,929
3,931
3,936
3,940
3,941
3,948
3,953
3,959
3,960
3,962
3,965
3,967
3,974
3,988
3,995
3,996
3,1006
3,1011
3,1013
3,1018
3,1021
3,1030
3,1033
3,1034
3,1035
3,1036
3,1039
3,1040
3,1041
3,1042
3,1045
3,1046
3,1047
3,1048
3,1054
3,1057
3,1066
3,1070
3,1072
3,1076
3,1081
3,1085
3,1087
3,1089
3,1090
3,1093
3,1097
3,1100
3,1103
3,1110
3,1111
3,1114
3,1116
3,1126
3,1136
3,1137
3,1139
3,1142
3,1143
3,1145
3,1147
3,1152
3,1153
3,1155
3,1159
3,1163
3,1164
3,1170
3,1174
3,1177
3,1179
3,1189
3,1196
3,1199
3,1202
3,1204
3,1210
3,1217
3,1220
3,1223
3,1225
3,1227
3,1230
3,1231
3,1239
3,1249
3,1250
3,1261
3,1263
3,1267
3,1270
3,1274
3,1281
3,1283
3,1290
3,1293
3,1294
3,1295
3,1305
3,1306
3,1312
3,1315
3,1320
3,1323
3,1329
3,1333
3,1335
3,1341
3,1342
3,1353
3,1354
3,1355
3,1356
3,1360
3,1373
3,1375
3,1381
3,1383
3,1384
3,1385
3,1390
3,1392
3,1398
3,1400
3,1401
3,1406
3,1409
3,1412
3,1418
3,1425
3,1426
3,1428
3,1431
3,1434
3,1440
3,1444
3,1447
3,1451
3,1471
3,1472
3,1478
3,1482
3,1484
3,1488
3,1498
3,1501
3,1509
3,1519
3,1525
3,1526
3,1528
3,1531
3,1534
3,1540
3,1546
3,1552
3,1553
3,1555
3,1563
3,1564
3,1565
3,1570
3,1571
3,1575
3,1576
3,1579
3,1583
3,1592
3,1604
3,1605
3,1606
3,1609
3,1610
3,1617
3,1621
3,1623
3,1626
3,1627
3,1630
3,1637
3,1644
3,1647
3,1652
3,1
3,10
3,11
3,14
3,20
3,24
3,33
3,35
3,37
3,44
3,45
3,50
3,53
3,55
3,64
3,67
3,77
3,85
3,87
3,89
3,92
3,94
3,101
3,105
3,106
3,109
3,111
3,121
3,122
3,124
3,127
3,128
3,130
3,131
3,139
3,140
3,147
3,148
3,157
3,159
3,169
3,170
3,171
3,173
3,175
3,177
3,179
3,182
3,187
3,189
3,192
3,194
3,197
3,198
3,203
3,210
3,214
3,215
3,223
3,225
3,235
3,236
3,245
3,247
3,249
3,255
3,263
3,267
3,270
3,273
3,274
3,278
3,280
3,283
3,286
3,299
3,303
3,308
3,309
3,318
3,322
3,326
3,328
3,329
3,333
3,334
3,341
3,343
3,344
3,345
3,346
3,348
3,350
3,352
3,353
3,358
3,360
3,365
3,367
3,368
3,371
3,372
3,379
3,380
3,386
3,394
3,396
3,398
3,402
3,415
3,418
3,421
3,428
3,442
3,443
3,446
3,454
3,469
3,472
3,473
3,482
3,484
3,491
3,494
3,496
3,505
3,507
3,510
3,515
3,520
3,522
3,524
3,526
3,527
3,528
3,529
3,530
3,549
3,550
3,554
3,555
3,565
3,571
3,578
3,581
3,582
3,586
3,588
3,589
3,592
3,616
3,618
3,620
3,623
3,628
3,629
3,638
3,641
3,654
3,661
3,667
3,670
3,672
3,689
3,698
3,699
3,701
3,714
3,715
3,716
3,718
3,720
3,723
3,726
3,729
3,733
3,746
3,747
3,755
3,756
3,761
3,765
3,779
3,781
3,789
3,799
3,809
3,816
3,823
3,825
3,833
3,837
3,838
3,842
3,843
3,850
3,858
3,861
3,863
3,866
3,870
3,871
3,883
3,885
3,888
3,889
3,891
3,892
3,896
3,897
3,900
3,902
3,904
3,906
3,910
3,911
3,920
3,921
3,923
3,928
3,930
3,934
3,935
3,939
3,942
3,951
3,964
3,969
3,970
3,977
3,980
3,982
3,985
3,987
3,990
3,993
3,994
3,999
3,1001
3,1002
3,1003
3,1008
3,1015
3,1017
3,1020
3,1025
3,1026
3,1027
3,1028
3,1031
3,1032
3,1044
3,1058
3,1060
3,1063
3,1073
3,1074
3,1078
3,1079
3,1080
3,1082
3,1086
3,1092
3,1099
3,1102
3,1104
3,1105
3,1107
3,1108
3,1112
3,1117
3,1118
3,1122
3,1123
3,1124
3,1132
3,1135
3,1138
3,1149
3,1150
3,1154
3,1157
3,1160
3,1166
3,1168
3,1169
3,1171
3,1172
3,1176
3,1198
3,1206
3,1207
3,1214
3,1215
3,1222
3,1224
3,1232
3,1233
3,1243
3,1245
3,1258
3,1265
3,1266
3,1268
3,1273
3,1280
3,1282
3,1284
3,1292
3,1296
3,1304
3,1308
3,1311
3,1324
3,1325
3,1327
3,1328
3,1338
3,1350
3,1352
3,1357
3,1361
3,1366
3,1368
3,1374
3,1376
3,1382
3,1386
3,1387
3,1389
3,1391
3,1393
3,1394
3,1397
3,1399
3,1405
3,1407
3,1415
3,1416
3,1422
3,1423
3,1424
3,1432
3,1439
3,1443
3,1445
3,1449
3,1453
3,1460
3,1466
3,1468
3,1473
3,1474
3,1486
3,1489
3,1490
3,1496
3,1499
3,1504
3,1511
3,1512
3,1520
3,1523
3,1524
3,1530
3,1535
3,1539
3,1543
3,1545
3,1547
3,1548
3,1558
3,1566
3,1574
3,1577
3,1581
3,1586
3,1596
3,1597
3,1601
3,1602
3,1620
3,1622
3,1642
3,1650
3,1651
3,1653
4,0
4,3
4,6
4,9
4,16
4,17
4,23
4,43
4,46
4,47
4,56
4,70
4,72
4,75
4,76
4,78
4,82
4,84
4,90
4,93
4,96
4,102
4,110
4,113
4,120
4,125
4,126
4,134
4,136
4,137
4,144
4,150
4,160
4,161
4,162
4,163
4,166
4,168
4,172
4,188
4,190
4,196
4,200
4,205
4,206
4,209
4,216
4,219
4,220
4,221
4,224
4,226
4,227
4,230
4,231
4,250
4,256
4,257
4,258
4,262
4,264
4,265
4,271
4,281
4,282
4,288
4,290
4,292
4,293
4,294
4,295
4,298
4,301
4,307
4,310
4,312
4,313
4,320
4,327
4,342
4,356
4,357
4,366
4,370
4,375
4,376
4,377
4,382
4,387
4,388
4,392
4,399
4,400
4,408
4,414
4,416
4,432
4,434
4,436
4,438
4,439
4,440
4,441
4,447
4,452
4,453
4,457
4,458
4,470
4,471
4,474
4,476
4,480
4,486
4,488
4,490
4,499
4,500
4,508
4,512
4,517
4,521
4,525
4,532
4,533
4,543
4,548
4,551
4,553
4,556
4,568
4,576
4,577
4,584
4,585
4,591
4,596
4,602
4,604
4,611
4,612
4,613
4,614
4,615
4,621
4,632
4,644
4,649
4,650
4,652
4,655
4,657
4,658
4,660
4,662
4,666
4,671
4,673
4,674
4,675
4,683
4,686
4,690
4,693
4,694
4,696
4,697
4,700
4,703
4,705
4,707
4,709
4,717
4,724
4,728
4,730
4,734
4,739
4,740
4,741
4,742
4,745
4,753
4,754
4,768
4,771
4,774
4,775
4,780
4,782
4,786
4,787
4,795
4,797
4,798
4,800
4,802
4,804
4,807
4,810
4,813
4,814
4,815
4,817
4,826
4,828
4,829
4,831
4,834
4,835
4,839
4,846
4,847
4,854
4,865
4,868
4,869
4,874
4,875
4,877
4,879
4,880
4,884
4,887
4,895
4,899
4,907
4,909
4,912
4,914
4,926
4,938
4,943
4,945
4,946
4,947
4,950
4,955
4,957
4,966
4,968
4,971
4,972
4,973
4,975
4,978
4,981
4,984
4,986
4,991
4,997
4,1000
4,1007
4,1009
4,1010
4,1016
4,1022
4,1023
4,1038
4,1043
4,1050
4,1062
4,1064
4,1068
4,1069
4,1075
4,1077
4,1083
4,1084
4,1088
4,1096
4,1098
4,1101
4,1106
4,1109
4,1115
4,1125
4,1127
4,1129
4,1130
4,1133
4,1140
4,1146
4,1151
4,1156
4,1161
4,1167
4,1175
4,1180
4,1182
4,1183
4,1184
4,1187
4,1188
4,1193
4,1195
4,1200
4,1201
4,1209
4,1212
4,1213
4,1219
4,1226
4,1234
4,1235
4,1236
4,1237
4,1246
4,1248
4,1254
4,1255
4,1256
4,1259
4,1260
4,1262
4,1269
4,1272
4,1276
4,1277
4,1278
4,1279
4,1286
4,1287
4,1289
4,1291
4,1298
4,1299
4,1300
4,1303
4,1307
4,1310
4,1313
4,1318
4,1326
4,1331
4,1332
4,1337
4,1339
4,1340
4,1343
4,1345
4,1346
4,1347
4,1348
4,1349
4,1351
4,1358
4,1359
4,1362
4,1363
4,1364
4,1369
4,1370
4,1371
4,1377
4,1378
4,1379
4,1380
4,1388
4,1395
4,1396
4,1402
4,1404
4,1410
4,1420
4,1427
4,1435
4,1436
4,1437
4,1442
4,1446
4,1450
4,1455
4,1456
4,1457
4,1458
4,1459
4,1462
4,1464
4,1467
4,1475
4,1479
4,1480
4,1481
4,1483
4,1485
4,1487
4,1491
4,1492
4,1493
4,1495
4,1497
4,1500
4,1502
4,1505
4,1506
4,1508
4,1510
4,1514
4,1515
4,1516
4,1517
4,1518
4,1522
4,1533
4,1538
4,1541
4,1544
4,1551
4,1556
4,1557
4,1560
4,1562
4,1573
4,1584
4,1585
4,1588
4,1593
4,1603
4,1607
4,1613
4,1615
4,1616
4,1624
4,1629
4,1631
4,1632
4,1633
4,1635
4,1639
4,1641
4,1643
4,1646
4,1649
4,1658
4,1
4,10
4,11
4,14
4,20
4,24
4,33
4,35
4,37
4,44
4,45
4,50
4,53
4,55
4,64
4,67
4,77
4,85
4,87
4,89
4,92
4,94
4,101
4,105
4,106
4,109
4,111
4,121
4,122
4,124
4,127
4,128
4,130
4,131
4,139
4,140
4,147
4,148
4,157
4,159
4,169
4,170
4,171
4,173
4,175
4,177
4,179
4,182
4,187
4,189
4,192
4,194
4,197
4,198
4,203
4,210
4,214
4,215
4,223
4,225
4,235
4,236
4,245
4,247
4,249
4,255
4,263
4,267
4,270
4,273
4,274
4,278
4,280
4,283
4,286
4,299
4,303
4,308
4,309
4,318
4,322
4,326
4,328
4,329
4,333
4,334
4,341
4,343
4,344
4,345
4,346
4,348
4,350
4,352
4,353
4,358
4,360
4,365
4,367
4,368
4,371
4,372
4,379
4,380
4,386
4,394
4,396
4,398
4,402
4,415
4,418
4,421
4,428
4,442
4,443
4,446
4,454
4,469
4,472
4,473
4,482
4,484
4,491
4,494
4,496
4,505
4,507
4,510
4,515
4,520
4,522
4,524
4,526
4,527
4,528
4,529
4,530
4,549
4,550
4,554
4,555
4,565
4,571
4,578
4,581
4,582
4,586
4,588
4,589
4,592
4,616
4,618
4,620
4,623
4,628
4,629
4,638
4,641
4,654
4,661
4,667
4,670
4,672
4,689
4,698
4,699
4,701
4,714
4,715
4,716
4,718
4,720
4,723
4,726
4,729
4,733
4,746
4,747
4,755
4,756
4,761
4,765
4,779
4,781
4,789
4,799
4,809
4,816
4,823
4,825
4,833
4,837
4,838
4,842
4,843
4,850
4,858
4,861
4,863
4,866
4,870
4,871
4,883
4,885
4,888
4,889
4,891
4,892
4,896
4,897
4,900
4,902
4,904
4,906
4,910
4,911
4,920
4,921
4,923
4,928
4,930
4,934
4,935
4,939
4,942
4,951
4,964
4,969
4,970
4,977
4,980
4,982
4,985
4,987
4,990
4,993
4,994
4,999
4,1001
4,1002
4,1003
4,1008
4,1015
4,1017
4,1020
4,1025
4,1026
4,1027
4,1028
4,1031
4,1032
4,1044
4,1058
4,1060
4,1063
4,1073
4,1074
4,1078
4,1079
4,1080
4,1082
4,1086
4,1092
4,1099
4,1102
4,1104
4,1105
4,1107
4,1108
4,1112
4,1117
4,1118
4,1122
4,1123
4,1124
4,1132
4,1135
4,1138
4,1149
4,1150
4,1154
4,1157
4,1160
4,1166
4,1168
4,1169
4,1171
4,1172
4,1176
4,1198
4,1206
4,1207
4,1214
4,1215
4,1222
4,1224
4,1232
4,1233
4,1243
4,1245
4,1258
4,1265
4,1266
4,1268
4,1273
4,1280
4,1282
4,1284
4,1292
4,1296
4,1304
4,1308
4,1311
4,1324
4,1325
4,1327
4,1328
4,1338
4,1350
4,1352
4,1357
4,1361
4,1366
4,1368
4,1374
4,1376
4,1382
4,1386
4,1387
4,1389
4,1391
4,1393
4,1394
4,1397
4,1399
4,1405
4,1407
4,1415
4,1416
4,1422
4,1423
4,1424
4,1432
4,1439
4,1443
4,1445
4,1449
4,1453
4,1460
4,1466
4,1468
4,1473
4,1474
4,1486
4,1489
4,1490
4,1496
4,1499
4,1504
4,1511
4,1512
4,1520
4,1523
4,1524
4,1530
4,1535
4,1539
4,1543
4,1545
4,1547
4,1548
4,1558
4,1566
4,1574
4,1577
4,1581
4,1586
4,1596
4,1597
4,1601
4,1602
4,1620
4,1622
4,1642
4,1650
4,1651
4,1653
