index,weight,type,clientId
1361,6.87,1,467
1362,7.95,1,467
1363,22.6,1,468
1364,11.66,1,468
1365,21.23,1,468
1366,23.92,1,469
1367,14.7,1,469
1368,18.34,1,470
1369,23.73,1,470
1370,20.15,1,470
1371,9.36,1,470
1372,20.32,1,470
1373,16.76,1,471
1374,21.92,1,471
1375,18.2,1,471
1376,19.41,1,471
1377,14.25,1,471
1378,20.89,1,472
1379,10.4,1,472
1380,20.86,1,472
1381,16.43,1,472
1382,12.94,1,472
1383,8.16,1,473
1384,12.98,1,474
1385,17.08,1,474
1386,10.22,1,474
1387,22.86,1,474
1388,15.35,1,475
1389,23.95,1,476
1390,12.58,1,476
1391,17.24,1,476
1392,5.0,1,476
1393,17.88,1,476
1394,7.29,1,477
1395,11.64,1,477
1396,15.01,1,477
1397,12.54,1,478
1398,24.1,1,478
1399,16.28,1,478
1400,10.4,1,478
1401,13.45,1,478
1402,10.1,1,479
1403,14.24,1,479
1404,20.04,1,479
1405,24.83,1,479
1406,6.84,1,480
1407,13.81,1,480
1408,15.19,1,480
1409,12.68,1,480
1410,9.39,1,480
1411,16.52,1,481
1412,9.3,1,482
1413,10.09,1,482
1414,14.2,1,482
1415,11.4,1,483
1416,23.41,1,483
1417,20.91,1,483
1418,11.19,1,483
1419,19.46,1,483
1420,10.65,1,484
1421,8.46,1,484
1422,10.26,1,485
1423,13.45,1,485
1424,8.79,1,486
1425,23.65,1,486
1426,21.2,1,487
1427,24.73,1,487
1428,22.74,1,487
1429,17.03,1,487
1430,5.43,1,488
1431,23.3,1,488
1432,9.08,1,488
1433,18.31,1,488
1434,7.43,1,489
1435,17.92,1,489
1436,11.8,1,489
1437,11.29,1,489
1438,9.11,1,489
1439,23.18,1,490
1440,21.3,1,490
1441,9.47,1,490
1442,19.64,1,490
1443,12.76,1,490
1444,11.99,1,491
1445,5.84,1,491
1446,8.65,1,491
1447,6.64,1,492
1448,24.46,1,493
1449,23.58,1,493
1450,23.56,1,493
1451,10.53,1,494
1452,10.92,1,494
1453,15.52,1,494
1454,13.31,1,494
1455,18.53,1,494
1456,18.59,1,495
1457,20.28,1,495
1458,22.15,1,495
1459,7.42,1,496
1460,10.43,1,497
1461,15.97,1,497
1462,21.79,1,497
1463,6.68,1,497
1464,20.76,1,497
1465,18.79,1,498
1466,21.92,1,498
1467,6.35,1,498
1468,15.66,1,498
1469,12.16,1,499
1470,21.34,1,499
1471,23.52,1,500
1472,22.69,1,500
1473,6.43,1,501
1474,24.62,1,501
1475,11.12,1,501
1476,24.1,1,502
1477,24.86,1,502
1478,8.79,1,502
1479,11.22,1,502
1480,10.52,1,503
1481,24.19,1,503
1482,23.0,1,504
1483,12.4,1,504
1484,10.86,1,504
1485,20.38,1,505
1486,5.02,1,506
1487,20.36,1,507
1488,6.24,1,507
1489,7.08,1,507
1490,14.38,1,507
1491,23.76,1,508
1492,20.73,1,508
1493,21.55,1,508
1494,9.46,1,509
1495,15.2,1,509
1496,12.59,1,509
1497,20.58,1,509
1498,5.61,1,510
1499,7.89,1,511
1500,16.28,1,511
1501,16.54,1,511
1502,19.36,1,511
1503,15.5,1,511
1504,5.08,1,512
1505,20.89,1,512
1506,5.97,1,513
1507,19.36,1,513
1508,5.07,1,513
1509,22.07,1,513
1510,9.74,1,514
1511,24.33,1,514
1512,8.99,1,514
1513,7.14,1,515
1514,14.89,1,515
1515,24.35,1,516
1516,9.59,1,516
1517,16.09,1,516
1518,19.37,1,516
1519,16.94,1,516
1520,24.16,1,517
1521,20.84,1,517
1522,12.23,1,517
1523,17.27,1,517
1524,16.71,1,517
1525,5.82,1,518
1526,17.17,1,518
1527,21.59,1,518
1528,12.6,1,519
1529,5.39,1,519
1530,21.41,1,519
1531,14.1,1,519
1532,18.51,1,519
1533,23.99,1,520
1534,12.4,1,520
1535,8.32,1,521
1536,11.71,1,522
1537,13.08,1,522
1538,9.73,1,523
1539,18.28,1,523
1540,20.28,1,523
1541,17.24,1,523
1542,8.46,1,524
1543,14.16,1,524
1544,13.92,1,524
1545,12.6,1,524
1546,7.93,1,524
1547,9.92,1,525
1548,14.81,1,525
1549,14.55,1,526
1550,12.34,1,526
1551,10.59,1,527
1552,15.24,1,528
1553,10.56,1,528
1554,12.93,1,528
1555,24.09,1,528
1556,8.87,1,528
1557,7.55,1,529
1558,14.09,1,530
1559,23.01,1,531
1560,18.34,1,531
1561,23.56,1,531
1562,9.61,1,531
1563,20.61,1,532
1564,19.13,1,532
1565,8.46,1,532
1566,24.21,1,532
1567,23.73,1,533
1568,17.29,1,533
1569,20.56,1,533
1570,7.76,1,533
1571,10.12,1,534
1572,9.89,1,534
1573,7.19,1,535
1574,21.33,1,535
1575,9.41,1,535
1576,10.24,1,535
1577,22.05,1,536
1578,17.5,1,537
1579,21.31,1,538
1580,18.47,1,539
1581,14.04,1,539
1582,18.23,1,539
1583,19.07,1,540
1584,5.49,1,540
1585,13.04,1,540
1586,23.83,1,540
1587,15.11,1,541
1588,20.36,1,542
1589,24.26,1,543
1590,7.33,1,543
1591,21.34,1,543
1592,8.73,1,543
1593,12.74,1,543
1594,22.26,1,544
1595,16.21,1,544
1596,14.85,1,544
1597,16.42,1,545
1598,8.86,1,545
1599,24.85,1,545
1600,13.09,1,545
1601,22.52,1,546
1602,9.96,1,546
1603,13.26,1,547
1604,17.19,1,547
1605,14.91,1,547
1606,19.02,1,547
1607,10.2,1,547
1608,20.29,1,548
1609,16.8,1,548
1610,16.43,1,549
1611,12.28,1,549
1612,22.6,1,549
1613,11.31,1,550
1614,9.43,1,550
1615,15.2,1,550
1616,20.53,1,550
1617,8.49,1,551
1618,21.95,1,551
1619,6.26,1,551
1620,20.13,1,551
1621,18.06,1,551
1622,24.87,1,552
1623,23.17,1,553
1624,16.24,1,554
1625,24.33,1,554
1626,24.9,1,554
1627,13.59,1,554
1628,21.88,1,555
1629,20.46,1,555
1630,19.73,1,555
1631,23.24,1,555
1632,18.59,1,555
1633,15.25,1,556
1634,5.78,1,556
1635,18.97,1,556
1636,19.55,1,556
1637,6.99,1,557
1638,17.68,1,557
1639,18.04,1,557
1640,14.11,1,557
1641,20.52,1,557
1642,12.27,1,558
1643,8.38,1,559
1644,13.29,1,559
1645,9.56,1,559
1646,21.82,1,559
1647,15.8,1,559
1648,23.59,1,560
1649,14.54,1,561
1650,7.29,1,561
1651,6.85,1,561
1652,7.6,1,561
1653,11.37,1,561
1654,7.45,1,562
1655,17.65,1,563
1656,5.92,1,563
1657,23.23,1,563
1658,11.45,1,563
1659,17.59,1,563
1660,21.8,1,564
1661,23.1,1,564
1662,17.87,1,564
1663,12.61,1,564
1664,5.05,1,564
1665,17.61,1,565
1666,22.41,1,565
1667,5.98,1,566
1668,10.91,1,566
1669,23.48,1,566
1670,6.72,1,567
1671,10.63,1,567
1672,21.57,1,567
1673,20.34,1,567
1674,19.75,1,568
1675,15.29,1,568
1676,16.13,1,568
1677,16.95,1,568
1678,22.56,1,568
1679,7.58,1,569
1680,13.72,1,569
1681,16.88,1,569
1682,8.81,1,569
1683,5.11,1,570
1684,24.74,1,571
1685,23.53,1,571
1686,22.14,1,571
1687,18.75,1,571
1688,9.19,1,571
1689,21.16,1,572
1690,12.58,1,572
1691,6.54,1,573
1692,22.49,1,573
1693,19.22,1,574
1694,21.62,1,574
1695,9.18,1,575
1696,17.84,1,575
1697,9.69,1,575
1698,23.46,1,576
1699,16.15,1,576
1700,18.3,1,577
1701,24.92,1,577
1702,18.41,1,577
1703,19.87,1,578
1704,24.72,1,578
1705,11.32,1,578
1706,10.54,1,579
1707,7.81,1,579
1708,22.4,1,579
1709,12.38,1,579
1710,18.1,1,580
1711,17.95,1,580
1712,17.72,1,580
1713,11.21,1,580
1714,23.33,1,580
1715,14.48,1,581
1716,10.01,1,581
1717,7.5,1,581
1718,14.14,1,581
1719,24.14,1,582
1720,17.91,1,582
1721,20.86,1,582
1722,15.38,1,583
1723,11.16,1,583
1724,14.24,1,583
1725,13.41,1,583
1726,15.69,1,583
1727,23.82,1,584
1728,6.47,1,584
1729,13.88,1,584
1730,16.91,1,585
1731,5.73,1,586
1732,16.57,1,586
1733,12.44,1,586
1734,15.89,1,587
1735,24.4,1,587
1736,17.67,1,587
1737,18.47,1,588
1738,21.78,1,589
1739,21.08,1,589
1740,22.98,1,589
1741,16.44,1,589
1742,17.73,1,589
1743,9.45,1,590
1744,8.68,1,590
1745,15.14,1,591
1746,20.51,1,591
1747,8.73,1,591
1748,24.93,1,591
1749,14.77,1,591
1750,14.38,1,592
1751,18.88,1,592
1752,17.69,1,593
1753,20.68,1,593
1754,7.36,1,593
1755,9.48,1,593
1756,17.13,1,593
1757,24.18,1,594
1758,6.95,1,595
1759,8.86,1,595
1760,14.78,1,596
1761,22.98,1,596
1762,14.67,1,596
1763,8.29,1,596
1764,17.73,1,597
1765,12.64,1,597
1766,20.8,1,597
1767,15.26,1,598
1768,11.92,1,598
1769,5.23,1,599
1770,18.07,1,599
1771,17.72,1,599
1772,23.37,1,600
1773,10.34,1,600
1774,6.84,1,600
1775,24.89,1,600
1776,22.35,1,601
1777,10.09,1,601
1778,11.88,1,601
1779,9.29,1,602
1780,12.14,1,602
1781,15.96,1,602
1782,7.7,1,602
1783,12.29,1,603
1784,9.78,1,603
1785,5.55,1,604
1786,16.97,1,604
1787,24.93,1,605
1788,21.9,1,605
1789,18.94,1,605
1790,21.04,1,605
1791,17.39,1,606
1792,23.06,1,606
1793,14.8,1,606
1794,6.83,1,607
1795,11.89,1,608
1796,7.0,1,608
1797,20.29,1,608
1798,17.43,1,608
1799,14.42,1,609
1800,13.83,1,609
1801,17.14,1,610
1802,11.2,1,610
1803,12.24,1,610
1804,7.73,1,610
1805,6.57,1,610
1806,24.58,1,611
1807,7.59,1,611
1808,19.9,1,611
1809,23.15,1,611
1810,18.27,1,611
1811,22.25,1,612
1812,23.25,1,612
1813,21.96,1,612
1814,15.09,1,612
1815,17.36,1,612
1816,24.22,1,613
1817,24.62,1,613
1818,14.68,1,614
1819,16.41,1,614
1820,7.84,1,614
1821,7.62,1,614
1822,23.11,1,614
1823,15.53,1,615
1824,16.34,1,615
1825,10.84,1,615
1826,19.32,1,615
1827,24.93,1,615
1828,6.26,1,616
1829,21.81,1,616
1830,11.33,1,616
1831,8.98,1,616
1832,7.81,1,617
1833,14.86,1,617
1834,8.94,1,617
1835,10.55,1,617
1836,11.58,1,618
1837,7.98,1,619
1838,8.79,1,619
1839,12.69,1,619
1840,21.59,1,620
1841,7.72,1,621
1842,21.22,1,622
1843,20.77,1,623
1844,23.75,1,623
1845,23.41,1,623
1846,17.37,1,623
1847,10.57,1,623
1848,14.04,1,624
1849,12.12,1,625
1850,13.5,1,625
1851,16.39,1,625
1852,10.17,1,625
1853,23.61,1,626
1854,11.53,1,626
1855,11.42,1,626
1856,14.25,1,626
1857,16.28,1,626
1858,13.64,1,627
1859,5.56,1,627
1860,23.85,1,627
1861,24.84,1,628
1862,16.05,1,629
1863,23.24,1,629
1864,14.61,1,629
1865,6.12,1,629
1866,12.7,1,629
1867,16.81,1,630
1868,11.27,1,630
1869,17.54,1,630
1870,19.88,1,631
1871,20.42,1,631
1872,24.72,1,631
1873,7.69,1,632
1874,12.23,1,632
1875,16.83,1,632
1876,22.52,1,633
1877,9.03,1,633
1878,8.36,1,634
1879,11.88,1,634
1880,19.6,1,634
1881,18.92,1,634
1882,18.12,1,635
1883,21.02,1,635
1884,18.78,1,635
1885,9.56,1,636
1886,23.25,1,636
1887,14.75,1,636
1888,13.69,1,636
1889,11.46,1,636
1890,21.61,1,637
1891,14.88,1,637
1892,6.17,1,638
1893,18.25,1,638
1894,7.7,1,638
1895,14.09,1,638
1896,16.27,1,638
1897,14.31,1,639
1898,7.96,1,640
1899,18.43,1,640
1900,7.48,1,640
1901,24.33,1,640
1902,6.18,1,641
1903,11.43,1,642
1904,9.08,1,642
1905,8.33,1,642
1906,15.07,1,643
1907,10.99,1,643
1908,21.03,1,644
1909,23.86,1,645
1910,15.3,1,645
1911,8.75,1,645
1912,24.54,1,645
1913,20.22,1,646
1914,6.96,1,646
1915,8.96,1,646
1916,20.39,1,647
1917,13.83,1,648
1918,18.42,1,648
1919,24.16,1,648
1920,23.1,1,648
1921,10.81,1,649
1922,22.95,1,649
1923,22.66,1,649
1924,8.93,1,649
1925,8.12,1,649
1926,11.88,1,650
1927,14.5,1,651
1928,9.69,1,651
1929,21.62,1,651
1930,24.79,1,651
1931,14.41,1,651
1932,19.37,1,652
1933,15.12,1,652
1934,5.47,1,652
1935,20.2,1,652
1936,15.09,1,653
1937,15.46,1,653
1938,6.69,1,654
1939,5.51,1,655
1940,21.59,1,655
1941,7.04,1,655
1942,9.34,1,655
1943,15.26,1,655
1944,18.33,1,656
1945,16.4,1,656
1946,10.25,1,656
1947,10.31,1,656
1948,14.61,1,656
1949,18.4,1,657
1950,24.74,1,657
1951,19.58,1,657
1952,18.94,1,657
1953,12.08,1,658
1954,14.19,1,658
1955,16.98,1,659
1956,22.71,1,659
1957,22.88,1,659
1958,15.2,1,659
1959,12.58,1,659
1960,12.28,1,660
1961,22.97,1,660
1962,9.25,1,660
1963,21.01,1,660
1964,11.35,1,661
1965,20.9,1,662
1966,22.83,1,663
1967,10.57,1,663
1968,21.55,1,663
1969,14.66,1,663
1970,15.58,1,663
1971,6.78,1,664
1972,6.67,1,664
1973,14.14,1,665
1974,7.01,1,665
1975,15.48,1,665
1976,11.52,1,665
1977,14.98,1,665
1978,20.37,1,666
1979,21.76,1,667
1980,6.99,1,667
1981,20.36,1,667
1982,18.25,1,667
1983,20.16,1,668
1984,8.05,1,669
1985,15.1,1,669
1986,24.73,1,669
1987,20.68,1,669
1988,22.44,1,670
1989,21.65,1,670
1990,15.58,1,670
1991,13.24,1,670
1992,5.96,1,671
1993,23.64,1,672
1994,16.95,1,673
1995,22.46,1,673
1996,22.28,1,674
1997,21.43,1,674
1998,11.38,1,674
1999,15.74,1,674
2000,7.91,1,675
2001,10.71,1,675
2002,20.42,1,675
2003,10.6,1,675
2004,9.05,1,676
2005,9.19,1,677
2006,9.05,1,677
2007,6.14,1,678
2008,10.09,1,678
2009,12.55,1,678
2010,22.85,1,678
2011,14.55,1,678
2012,8.29,1,679
2013,17.68,1,679
2014,16.63,1,679
2015,9.31,1,679
2016,15.17,1,680
2017,13.15,1,680
2018,14.46,1,680
2019,8.53,1,680
2020,13.53,1,681
2021,7.61,1,681
2022,19.06,1,682
2023,20.43,1,682
2024,18.66,1,682
2025,13.92,1,682
2026,12.67,1,683
2027,21.93,1,683
2028,20.22,1,684
2029,19.93,1,684
2030,11.38,1,684
2031,7.38,1,684
2032,6.84,1,684
2033,5.22,1,685
2034,15.25,1,685
2035,8.09,1,686
2036,14.13,1,686
2037,11.52,1,686
2038,17.21,1,686
2039,20.83,1,686
2040,19.73,1,687
2041,23.63,1,687
2042,9.93,1,688
2043,18.29,1,689
2044,9.44,1,689
2045,7.22,1,690
2046,5.85,1,690
2047,21.06,1,690
2048,19.27,1,690
2049,16.74,1,690
2050,5.28,1,691
2051,20.93,1,691
2052,9.26,1,691
2053,6.58,1,692
2054,11.31,1,692
2055,11.27,1,692
2056,10.05,1,693
2057,10.66,1,694
2058,5.34,1,694
2059,14.73,1,694
2060,11.28,1,694
2061,24.5,1,694
2062,16.91,1,695
2063,8.74,1,695
2064,8.7,1,696
2065,22.94,1,696
2066,13.65,1,696
2067,8.6,1,696
2068,8.19,1,697
2069,20.33,1,698
2070,11.02,1,698
2071,16.39,1,698
2072,18.28,1,698
2073,23.35,1,699
2074,7.45,1,699
2075,12.63,1,699
2076,5.03,1,699
2077,8.85,1,700
2078,13.76,1,700
2079,11.13,1,701
2080,23.32,1,701
2081,14.03,1,702
2082,12.4,1,703
2083,21.92,1,703
2084,16.12,1,703
2085,24.53,1,703
2086,16.23,1,704
2087,19.02,1,704
2088,5.18,1,704
2089,7.08,1,704
2090,20.6,1,704
2091,6.52,1,705
2092,20.15,1,705
2093,24.2,1,705
2094,23.01,1,706
2095,10.02,1,706
2096,14.13,1,707
2097,5.5,1,708
2098,23.45,1,708
2099,14.74,1,709
2100,6.37,1,709
2101,6.6,1,709
2102,9.93,1,709
2103,6.06,1,710
2104,21.46,1,710
2105,18.95,1,710
2106,10.74,1,711
2107,23.75,1,711
2108,20.19,1,711
2109,17.65,1,711
2110,24.69,1,711
2111,20.92,1,712
2112,12.61,1,712
2113,17.33,1,713
2114,23.98,1,714
2115,13.9,1,714
2116,19.57,1,714
2117,21.99,1,714
2118,22.0,1,715
2119,16.94,1,715
2120,5.23,1,715
2121,13.03,1,715
2122,17.73,1,715
2123,19.0,1,716
2124,7.42,1,717
2125,17.16,1,717
2126,7.76,1,717
2127,20.58,1,717
2128,11.39,1,717
2129,13.31,1,718
2130,7.29,1,719
2131,5.75,1,720
2132,7.74,1,720
2133,23.84,1,720
2134,18.94,1,721
2135,22.69,1,722
2136,20.26,1,723
2137,9.69,1,723
2138,21.12,1,723
2139,21.9,1,723
2140,7.31,1,724
2141,8.75,1,724
2142,20.69,1,724
2143,22.16,1,724
2144,22.52,1,725
2145,9.51,1,726
2146,12.25,1,726
2147,5.63,1,726
2148,18.14,1,726
2149,9.78,1,726
2150,19.02,1,727
2151,5.07,1,727
2152,11.78,1,727
2153,18.63,1,728
2154,23.12,1,729
2155,14.07,1,730
2156,11.23,1,730
2157,15.92,1,730
2158,13.5,1,731
2159,8.64,1,731
2160,22.37,1,731
2161,15.4,1,731
2162,16.59,1,732
2163,12.55,1,732
2164,7.3,1,733
2165,10.08,1,733
2166,21.96,1,733
2167,9.44,1,733
2168,19.98,1,733
2169,9.75,1,734
2170,19.53,1,734
2171,18.72,1,734
2172,5.39,1,734
2173,10.2,1,735
2174,23.5,1,735
2175,10.07,1,735
2176,5.1,1,735
2177,6.06,1,735
2178,15.45,1,736
2179,8.53,1,737
2180,18.45,1,737
2181,18.47,1,737
2182,21.23,1,738
2183,8.22,1,738
2184,8.41,1,738
2185,17.39,1,738
2186,21.6,1,739
2187,16.67,1,739
2188,16.19,1,739
2189,24.23,1,740
2190,17.66,1,740
2191,13.06,1,740
2192,14.22,1,740
2193,6.48,1,741
2194,16.42,1,741
2195,19.54,1,741
2196,10.08,1,742
2197,6.56,1,742
2198,23.92,1,742
2199,6.54,1,743
2200,21.81,1,744
2201,7.53,1,744
2202,9.02,1,745
2203,18.72,1,745
2204,13.68,1,745
2205,20.3,1,746
2206,10.12,1,746
2207,15.71,1,747
2208,23.25,1,747
2209,19.73,1,748
2210,8.56,1,748
2211,24.94,1,748
2212,12.06,1,748
2213,11.83,1,749
2214,9.53,1,749
2215,5.73,1,749
2216,19.46,1,749
2217,5.33,1,750
2218,14.72,1,750
2219,8.54,1,750
2220,9.12,1,750
2221,7.74,1,750
2222,12.46,1,751
2223,8.72,1,751
2224,18.77,1,751
2225,16.66,1,752
2226,19.53,1,752
2227,15.22,1,753
2228,24.41,1,753
2229,8.68,1,753
2230,5.43,1,754
2231,10.25,1,754
2232,21.78,1,755
2233,19.55,1,755
2234,20.15,1,755
2235,14.49,1,755
2236,11.42,1,756
2237,17.17,1,756
2238,9.95,1,756
2239,7.44,1,756
2240,17.45,1,757
2241,24.71,1,758
2242,7.2,1,758
2243,21.25,1,758
2244,17.33,1,759
2245,12.39,1,759
2246,19.13,1,759
2247,19.58,1,759
2248,23.7,1,760
2249,24.75,1,760
2250,15.32,1,760
2251,10.44,1,761
2252,24.07,1,761
2253,7.48,1,761
2254,8.85,1,761
2255,20.28,1,761
2256,24.61,1,762
2257,17.35,1,762
2258,21.67,1,762
2259,6.83,1,763
2260,20.56,1,763
2261,7.44,1,764
2262,21.9,1,764
2263,23.06,1,764
2264,8.19,1,765
2265,13.92,1,765
2266,7.5,1,765
2267,9.96,1,765
2268,6.02,1,765
2269,7.32,1,766
2270,16.86,1,766
2271,16.68,1,767
2272,20.53,1,767
2273,24.73,1,767
2274,23.89,1,767
2275,23.14,1,767
2276,20.88,1,768
2277,17.23,1,768
2278,21.84,1,768
2279,19.56,1,768
2280,6.69,1,769
2281,9.09,1,769
2282,5.01,1,769
2283,14.4,1,769
2284,8.41,1,769
2285,14.33,1,770
2286,24.92,1,770
2287,17.08,1,770
2288,23.42,1,770
2289,22.85,1,770
2290,18.91,1,771
2291,18.3,1,771
2292,17.93,1,772
2293,14.07,1,773
2294,8.41,1,774
2295,17.07,1,774
2296,5.15,1,775
2297,18.5,1,775
2298,13.48,1,776
2299,18.07,1,777
2300,13.24,1,777
2301,15.23,1,777
2302,5.5,1,777
2303,5.34,1,778
2304,13.56,1,779
2305,6.31,1,779
2306,23.51,1,780
2307,14.12,1,781
2308,22.23,1,781
2309,6.42,1,781
2310,10.23,1,781
2311,13.51,1,781
2312,9.07,1,782
2313,19.05,1,782
2314,24.65,1,782
2315,19.42,1,783
2316,7.48,1,783
2317,6.78,1,784
2318,17.76,1,784
2319,19.93,1,784
2320,14.06,1,784
2321,11.52,1,785
2322,23.36,1,785
2323,18.66,1,785
2324,21.7,1,786
2325,24.46,1,786
2326,6.88,1,787
2327,8.19,1,787
2328,5.45,1,787
2329,9.91,1,788
2330,7.31,1,788
2331,10.16,1,788
2332,7.81,1,788
2333,8.86,1,788
2334,7.48,1,789
2335,8.89,1,789
2336,15.41,1,789
2337,15.21,1,790
2338,8.59,1,791
2339,17.92,1,792
2340,17.79,1,792
2341,10.78,1,792
2342,17.41,1,793
2343,16.41,1,793
2344,13.4,1,793
2345,16.26,1,793
2346,13.3,1,793
2347,22.68,1,794
2348,9.88,1,794
2349,18.46,1,794
2350,17.4,1,794
2351,16.95,1,795
2352,18.16,1,795
2353,11.2,1,795
2354,13.77,1,796
2355,7.2,1,796
2356,16.54,1,796
2357,9.16,1,796
2358,13.9,1,797
2359,20.57,1,797
2360,17.62,1,798
2361,20.79,1,798
2362,15.12,1,798
2363,24.84,1,799
2364,13.28,1,799
2365,19.37,1,800
2366,13.85,1,800
2367,21.35,1,801
2368,22.05,1,801
2369,19.7,1,801
2370,13.06,1,802
2371,15.72,1,802
2372,20.3,1,802
2373,8.46,1,802
2374,7.24,1,802
2375,5.67,1,803
2376,12.8,1,803
2377,14.31,1,803
2378,21.66,1,804
2379,24.21,1,804
2380,14.3,1,804
2381,23.49,1,804
2382,14.27,1,805
2383,11.85,1,805
2384,8.24,1,805
2385,12.93,1,806
2386,12.39,1,806
2387,8.32,1,806
2388,10.18,1,807
2389,16.93,1,808
2390,18.45,1,808
2391,15.15,1,808
2392,9.34,1,808
2393,12.71,1,808
2394,7.67,1,809
2395,17.86,1,809
2396,12.7,1,809
2397,7.37,1,809
2398,11.95,1,809
2399,17.12,1,810
2400,21.53,1,810
2401,18.8,1,810
2402,9.48,1,810
2403,17.23,1,811
2404,5.45,1,811
2405,21.89,1,811
2406,14.53,1,811
2407,23.69,1,811
2408,21.85,1,812
2409,13.5,1,813
2410,9.59,1,814
2411,9.33,1,814
2412,21.3,1,814
2413,15.84,1,814
2414,20.78,1,815
2415,6.82,1,815
2416,22.8,1,815
2417,15.86,1,815
2418,10.33,1,816
2419,11.91,1,816
2420,22.3,1,816
2421,7.97,1,816
2422,20.68,1,816
2423,23.8,1,817
2424,19.1,1,817
2425,23.82,1,818
2426,24.31,1,818
2427,12.18,1,818
2428,24.97,1,818
2429,13.21,1,819
2430,22.5,1,819
2431,6.58,1,819
2432,22.15,1,819
2433,20.67,1,819
2434,12.26,1,820
2435,9.94,1,820
2436,24.31,1,820
2437,6.9,1,820
2438,23.59,1,821
2439,9.68,1,821
2440,16.54,1,821
2441,21.5,1,821
2442,22.93,1,822
2443,16.52,1,823
2444,13.33,1,823
2445,7.29,1,823
2446,24.69,1,824
2447,8.01,1,824
2448,16.37,1,824
2449,16.47,1,825
2450,13.35,1,825
2451,11.88,1,825
2452,16.2,1,826
2453,5.67,1,826
2454,12.35,1,826
2455,5.9,1,826
2456,17.15,1,826
2457,13.01,1,827
2458,20.47,1,827
2459,6.91,1,827
2460,7.41,1,828
2461,6.69,1,828
2462,19.38,1,828
2463,6.67,1,828
2464,9.27,1,828
2465,19.81,1,829
2466,20.15,1,829
2467,18.65,1,829
2468,23.48,1,829
2469,16.57,1,830
2470,5.29,1,830
2471,19.4,1,830
2472,19.58,1,831
2473,9.85,1,831
2474,20.19,1,832
2475,6.12,1,832
2476,13.19,1,832
2477,20.8,1,833
2478,16.46,1,833
2479,12.49,1,834
2480,10.91,1,834
2481,23.35,1,834
2482,8.95,1,834
2483,6.09,1,834
2484,24.28,1,835
2485,5.92,1,835
2486,18.51,1,835
2487,14.59,1,836
2488,11.33,1,836
2489,16.37,1,836
2490,17.04,1,836
2491,21.03,1,836
2492,17.9,1,837
2493,11.72,1,838
2494,13.08,1,838
2495,11.21,1,838
2496,12.61,1,838
2497,21.37,1,838
2498,5.79,1,839
2499,6.63,1,839
2500,5.62,1,839
2501,20.22,1,840
2502,16.75,1,840
2503,17.91,1,840
2504,10.4,1,840
2505,20.94,1,840
2506,19.68,1,841
2507,14.37,1,841
2508,24.69,1,841
2509,8.63,1,841
2510,23.02,1,842
2511,15.86,1,842
2512,10.86,1,842
2513,11.98,1,843
2514,6.04,1,843
2515,21.24,1,843
2516,15.85,1,843
2517,15.04,1,844
2518,18.51,1,844
2519,17.63,1,844
2520,20.28,1,845
2521,21.46,1,845
2522,10.41,1,845
2523,13.33,1,846
2524,24.04,1,846
2525,24.97,1,846
2526,11.29,1,847
2527,13.22,1,848
2528,11.44,1,848
2529,14.19,1,848
2530,10.95,1,849
2531,19.46,1,849
2532,20.93,1,849
2533,9.14,1,849
2534,6.1,1,849
2535,18.67,1,850
2536,22.8,1,850
2537,11.25,1,850
2538,6.87,1,851
2539,17.99,1,851
2540,16.42,1,851
2541,21.07,1,852
2542,8.91,1,852
2543,13.19,1,852
2544,7.69,1,853
2545,24.88,1,853
2546,22.05,1,853
2547,16.48,1,853
2548,7.89,1,853
2549,14.18,1,854
2550,19.46,1,855
2551,6.15,1,856
2552,11.59,1,856
2553,12.4,1,856
2554,20.78,1,857
2555,16.56,1,857
2556,7.59,1,857
2557,11.01,1,857
2558,16.14,1,858
2559,10.2,1,859
2560,7.07,1,859
2561,15.13,1,860
2562,10.93,1,860
2563,22.03,1,860
2564,5.65,1,860
2565,21.7,1,861
2566,22.94,1,861
2567,9.29,1,861
2568,9.62,1,861
2569,8.4,1,862
2570,23.79,1,862
2571,7.93,1,862
2572,8.1,1,862
2573,9.47,1,863
2574,8.11,1,863
2575,14.81,1,864
2576,19.39,1,864
2577,13.74,1,864
2578,12.41,1,864
2579,10.49,1,864
2580,8.34,1,865
2581,20.21,1,866
2582,17.47,1,866
2583,8.13,1,866
2584,9.33,1,867
2585,11.5,1,868
2586,17.47,1,868
2587,9.45,1,869
2588,18.5,1,869
2589,9.41,1,869
2590,18.28,1,870
2591,23.97,1,870
2592,16.56,1,870
2593,13.09,1,871
2594,21.8,1,871
2595,18.39,1,871
2596,7.72,1,872
2597,8.41,1,873
2598,9.69,1,873
2599,11.56,1,873
2600,9.76,1,873
2601,24.03,1,874
2602,15.0,1,875
2603,9.4,1,875
2604,19.15,1,875
2605,22.8,1,875
2606,21.39,1,875
2607,17.39,1,876
2608,22.03,1,876
2609,19.98,1,876
2610,15.27,1,877
2611,14.63,1,877
2612,16.51,1,878
2613,7.79,1,878
2614,11.41,1,878
2615,19.49,1,879
2616,20.57,1,879
2617,12.59,1,879
2618,13.34,1,880
2619,13.53,1,881
2620,20.02,1,881
2621,18.58,1,881
2622,14.14,1,881
2623,8.11,1,882
2624,17.86,1,882
2625,13.49,1,882
2626,16.59,1,882
2627,20.16,1,883
2628,6.92,1,883
2629,21.12,1,883
2630,24.96,1,883
2631,6.24,1,883
