carrier_id,client_id
2,1153
2,1155
2,1156
2,1158
2,1159
2,1167
2,1168
2,1174
2,1182
2,1184
2,1185
2,1190
2,1193
2,1199
2,1200
2,1205
2,1206
2,1213
2,1217
2,1219
2,1222
2,1223
2,1228
2,1236
2,1239
2,1241
2,1244
2,1247
2,1248
2,1251
2,1253
2,1266
2,1269
2,1270
2,1271
2,1272
2,1283
2,1289
2,1290
2,1291
2,1292
2,1301
2,1303
2,1305
2,1306
2,1312
2,1325
2,1329
2,1330
2,1331
2,1334
2,1350
2,1359
2,1360
2,1363
2,1367
2,1369
2,1375
2,1384
2,1385
2,1390
2,1394
2,1397
2,1407
2,1408
2,1412
2,1413
2,1417
2,1421
2,1427
2,1431
2,1434
2,1436
2,1441
2,1442
2,1449
2,1452
2,1453
2,1462
2,1464
2,1467
2,1468
2,1472
2,1477
2,1478
2,1487
2,1488
2,1489
2,1500
2,1502
2,1504
2,1511
2,1515
2,1517
2,1523
2,1524
2,1528
2,1533
2,1538
2,1540
2,1544
2,1545
2,1549
2,1551
2,1552
2,1554
2,1560
2,1563
2,1572
2,1579
2,1580
2,1588
2,1597
2,1598
2,1602
2,1605
2,1611
2,1614
2,1617
2,1621
2,1622
2,1626
2,1639
2,1647
3,1
3,5
3,8
3,10
3,18
3,20
3,22
3,25
3,27
3,32
3,35
3,36
3,40
3,41
3,43
3,44
3,46
3,48
3,54
3,55
3,61
3,62
3,64
3,71
3,72
3,77
3,80
3,82
3,84
3,87
3,88
3,89
3,91
3,94
3,106
3,108
3,110
3,114
3,116
3,118
3,124
3,126
3,133
3,135
3,138
3,149
3,151
3,157
3,158
3,160
3,163
3,165
3,168
3,174
3,186
3,192
3,198
3,199
3,204
3,205
3,208
3,209
3,221
3,232
3,245
3,249
3,251
3,255
3,257
3,275
3,279
3,281
3,295
3,300
3,301
3,305
3,307
3,312
3,314
3,323
3,331
3,333
3,336
3,339
3,341
3,347
3,352
3,356
3,363
3,369
3,376
3,378
3,381
3,391
3,394
3,400
3,403
3,405
3,408
3,409
3,413
3,414
3,419
3,421
3,426
3,428
3,433
3,437
3,438
3,440
3,441
3,442
3,445
3,446
3,449
3,450
3,454
3,457
3,460
3,462
3,464
3,467
3,477
3,480
3,481
3,498
3,500
3,501
3,505
3,511
3,519
3,520
3,525
3,529
3,534
3,543
3,544
3,546
3,549
3,550
3,551
3,553
3,564
3,568
3,569
3,573
3,574
3,575
3,577
3,579
3,581
3,582
3,584
3,589
3,590
3,595
3,596
3,598
3,599
3,603
3,607
3,610
3,615
3,620
3,623
3,624
3,632
3,636
3,641
3,642
3,645
3,649
3,653
3,664
3,667
3,674
3,675
3,681
3,684
3,690
3,698
3,700
3,703
3,705
3,723
3,724
3,725
3,726
3,740
3,752
3,756
3,764
3,769
3,790
3,791
3,801
3,812
3,814
3,817
3,827
3,830
3,842
3,844
3,845
3,848
3,853
3,855
3,864
3,867
3,876
3,880
3,886
3,890
3,904
3,905
3,906
3,908
3,913
3,921
3,922
3,927
3,928
3,934
3,953
3,954
3,964
3,969
3,971
3,975
3,980
3,983
3,987
3,988
3,990
3,996
3,998
3,1000
3,1021
3,1029
3,1039
3,1048
3,1049
3,1051
3,1053
3,1055
3,1057
3,1059
3,1066
3,1071
3,1077
3,1083
3,1090
3,1102
3,1103
3,1107
3,1108
3,1111
3,1115
3,1116
3,1119
3,1125
3,1129
3,1132
3,1135
3,1139
3,1149
3,1152
3,1153
3,1155
3,1156
3,1158
3,1159
3,1167
3,1168
3,1174
3,1182
3,1184
3,1185
3,1190
3,1193
3,1199
3,1200
3,1205
3,1206
3,1213
3,1217
3,1219
3,1222
3,1223
3,1228
3,1236
3,1239
3,1241
3,1244
3,1247
3,1248
3,1251
3,1253
3,1266
3,1269
3,1270
3,1271
3,1272
3,1283
3,1289
3,1290
3,1291
3,1292
3,1301
3,1303
3,1305
3,1306
3,1312
3,1325
3,1329
3,1330
3,1331
3,1334
3,1350
3,1359
3,1360
3,1363
3,1367
3,1369
3,1375
3,1384
3,1385
3,1390
3,1394
3,1397
3,1407
3,1408
3,1412
3,1413
3,1417
3,1421
3,1427
3,1431
3,1434
3,1436
3,1441
3,1442
3,1449
3,1452
3,1453
3,1462
3,1464
3,1467
3,1468
3,1472
3,1477
3,1478
3,1487
3,1488
3,1489
3,1500
3,1502
3,1504
3,1511
3,1515
3,1517
3,1523
3,1524
3,1528
3,1533
3,1538
3,1540
3,1544
3,1545
3,1549
3,1551
3,1552
3,1554
3,1560
3,1563
3,1572
3,1579
3,1580
3,1588
3,1597
3,1598
3,1602
3,1605
3,1611
3,1614
3,1617
3,1621
3,1622
3,1626
3,1639
3,1647
3,2
3,3
3,12
3,13
3,15
3,21
3,24
3,30
3,42
3,47
3,52
3,53
3,65
3,67
3,68
3,70
3,74
3,75
3,76
3,78
3,81
3,85
3,100
3,104
3,107
3,111
3,120
3,122
3,125
3,127
3,128
3,132
3,134
3,136
3,141
3,147
3,153
3,154
3,155
3,159
3,161
3,167
3,169
3,172
3,173
3,175
3,177
3,178
3,179
3,184
3,185
3,188
3,189
3,191
3,193
3,195
3,197
3,201
3,203
3,207
3,210
3,212
3,215
3,216
3,222
3,226
3,227
3,231
3,235
3,236
3,237
3,241
3,243
3,246
3,247
3,248
3,250
3,253
3,256
3,259
3,260
3,262
3,265
3,266
3,268
3,269
3,278
3,282
3,293
3,297
3,303
3,309
3,311
3,320
3,322
3,324
3,330
3,334
3,335
3,345
3,349
3,350
3,361
3,362
3,365
3,367
3,377
3,380
3,384
3,387
3,397
3,412
3,420
3,425
3,429
3,430
3,435
3,439
3,444
3,448
3,452
3,455
3,461
3,463
3,470
3,471
3,475
3,478
3,485
3,493
3,495
3,497
3,502
3,506
3,507
3,508
3,514
3,522
3,524
3,526
3,535
3,537
3,539
3,547
3,554
3,560
3,570
3,578
3,583
3,585
3,586
3,587
3,588
3,608
3,616
3,617
3,621
3,629
3,631
3,635
3,637
3,638
3,640
3,650
3,651
3,652
3,657
3,665
3,671
3,673
3,686
3,687
3,692
3,693
3,695
3,706
3,707
3,711
3,716
3,721
3,722
3,727
3,728
3,730
3,735
3,737
3,744
3,746
3,750
3,751
3,754
3,755
3,757
3,759
3,760
3,761
3,767
3,773
3,774
3,775
3,779
3,780
3,783
3,786
3,789
3,792
3,795
3,796
3,799
3,805
3,809
3,813
3,815
3,821
3,824
3,826
3,831
3,832
3,846
3,850
3,858
3,859
3,863
3,874
3,875
3,877
3,878
3,881
3,887
3,888
3,907
3,909
3,910
3,914
3,915
3,925
3,937
3,938
3,939
3,941
3,943
3,961
3,962
3,977
3,978
3,981
3,982
3,984
3,986
3,989
3,991
3,993
3,995
3,997
3,1003
3,1006
3,1007
3,1009
3,1013
3,1014
3,1016
3,1024
3,1025
3,1027
3,1030
3,1033
3,1038
3,1040
3,1043
3,1044
3,1045
3,1046
3,1047
3,1052
3,1058
3,1061
3,1062
3,1067
3,1069
3,1070
3,1072
3,1073
3,1075
3,1076
3,1078
3,1080
3,1085
3,1086
3,1088
3,1092
3,1093
3,1094
3,1097
3,1099
3,1109
3,1120
3,1122
3,1123
3,1124
3,1127
3,1128
3,1134
3,1141
3,1142
3,1143
3,1144
3,1147
3,1148
3,1157
3,1160
3,1162
3,1163
3,1165
3,1166
3,1169
3,1175
3,1177
3,1180
3,1183
3,1189
3,1195
3,1207
3,1211
3,1214
3,1216
3,1221
3,1224
3,1237
3,1238
3,1240
3,1245
3,1255
3,1259
3,1262
3,1267
3,1275
3,1276
3,1281
3,1284
3,1285
3,1288
3,1295
3,1296
3,1302
3,1304
3,1307
3,1310
3,1316
3,1321
3,1328
3,1337
3,1342
3,1348
3,1349
3,1353
3,1356
3,1365
3,1370
3,1371
3,1372
3,1373
3,1374
3,1379
3,1382
3,1383
3,1386
3,1391
3,1392
3,1401
3,1405
3,1409
3,1414
3,1424
3,1426
3,1428
3,1432
3,1437
3,1445
3,1447
3,1448
3,1451
3,1459
3,1469
3,1470
3,1474
3,1476
3,1485
3,1491
3,1495
3,1496
3,1499
3,1501
3,1516
3,1518
3,1527
3,1539
3,1543
3,1548
3,1555
3,1564
3,1565
3,1566
3,1567
3,1568
3,1578
3,1584
3,1586
3,1590
3,1594
3,1595
3,1596
3,1599
3,1601
3,1613
3,1619
3,1627
3,1631
3,1637
3,1638
3,1640
3,1642
3,1645
3,1649
4,11
4,16
4,17
4,19
4,28
4,29
4,31
4,33
4,34
4,38
4,39
4,45
4,58
4,63
4,69
4,83
4,90
4,95
4,97
4,101
4,102
4,103
4,109
4,112
4,113
4,115
4,119
4,121
4,130
4,137
4,139
4,143
4,145
4,146
4,148
4,150
4,166
4,170
4,171
4,182
4,190
4,194
4,202
4,211
4,213
4,218
4,223
4,224
4,228
4,233
4,242
4,244
4,252
4,254
4,267
4,276
4,280
4,283
4,285
4,288
4,290
4,306
4,313
4,316
4,317
4,321
4,325
4,337
4,344
4,348
4,351
4,353
4,354
4,355
4,357
4,359
4,364
4,366
4,370
4,372
4,374
4,379
4,383
4,388
4,392
4,393
4,396
4,398
4,404
4,406
4,416
4,417
4,422
4,423
4,424
4,432
4,447
4,451
4,458
4,466
4,469
4,472
4,473
4,474
4,482
4,484
4,486
4,488
4,490
4,492
4,496
4,499
4,512
4,515
4,528
4,531
4,536
4,542
4,559
4,562
4,563
4,567
4,572
4,591
4,594
4,597
4,601
4,602
4,606
4,609
4,611
4,612
4,614
4,625
4,634
4,643
4,644
4,646
4,655
4,656
4,658
4,661
4,663
4,666
4,668
4,669
4,670
4,682
4,685
4,689
4,696
4,697
4,699
4,704
4,708
4,709
4,713
4,715
4,719
4,729
4,731
4,732
4,736
4,739
4,742
4,748
4,749
4,753
4,762
4,763
4,766
4,776
4,781
4,784
4,793
4,794
4,800
4,804
4,806
4,807
4,810
4,816
4,819
4,820
4,822
4,834
4,836
4,837
4,838
4,839
4,843
4,849
4,856
4,857
4,860
4,861
4,862
4,865
4,866
4,869
4,871
4,873
4,883
4,884
4,892
4,898
4,900
4,901
4,911
4,912
4,916
4,917
4,918
4,924
4,926
4,932
4,933
4,935
4,940
4,944
4,945
4,946
4,948
4,949
4,955
4,958
4,960
4,966
4,967
4,968
4,970
4,973
4,976
4,992
4,1005
4,1008
4,1010
4,1015
4,1017
4,1018
4,1020
4,1022
4,1023
4,1026
4,1028
4,1031
4,1035
4,1042
4,1050
4,1054
4,1064
4,1074
4,1081
4,1082
4,1087
4,1089
4,1091
4,1095
4,1098
4,1104
4,1113
4,1118
4,1126
4,1130
4,1131
4,1137
4,1138
4,1145
4,1146
4,1150
4,1151
4,1161
4,1171
4,1172
4,1173
4,1176
4,1181
4,1192
4,1194
4,1196
4,1197
4,1201
4,1202
4,1204
4,1210
4,1218
4,1220
4,1225
4,1226
4,1227
4,1229
4,1230
4,1231
4,1233
4,1235
4,1246
4,1249
4,1250
4,1254
4,1256
4,1258
4,1264
4,1265
4,1278
4,1279
4,1294
4,1298
4,1309
4,1313
4,1314
4,1315
4,1317
4,1322
4,1323
4,1324
4,1326
4,1332
4,1333
4,1343
4,1352
4,1355
4,1358
4,1361
4,1362
4,1364
4,1366
4,1376
4,1377
4,1378
4,1380
4,1381
4,1387
4,1388
4,1398
4,1403
4,1406
4,1410
4,1416
4,1420
4,1423
4,1425
4,1429
4,1430
4,1435
4,1444
4,1458
4,1460
4,1466
4,1473
4,1479
4,1480
4,1490
4,1492
4,1494
4,1498
4,1503
4,1505
4,1507
4,1508
4,1513
4,1514
4,1520
4,1525
4,1526
4,1529
4,1531
4,1532
4,1535
4,1542
4,1546
4,1550
4,1553
4,1558
4,1571
4,1573
4,1574
4,1575
4,1583
4,1589
4,1591
4,1604
4,1606
4,1607
4,1608
4,1612
4,1615
4,1616
4,1624
4,1625
4,1629
4,1632
4,1636
4,1641
4,1644
4,1646
4,1648
4,1650
4,1652
4,2
4,3
4,12
4,13
4,15
4,21
4,24
4,30
4,42
4,47
4,52
4,53
4,65
4,67
4,68
4,70
4,74
4,75
4,76
4,78
4,81
4,85
4,100
4,104
4,107
4,111
4,120
4,122
4,125
4,127
4,128
4,132
4,134
4,136
4,141
4,147
4,153
4,154
4,155
4,159
4,161
4,167
4,169
4,172
4,173
4,175
4,177
4,178
4,179
4,184
4,185
4,188
4,189
4,191
4,193
4,195
4,197
4,201
4,203
4,207
4,210
4,212
4,215
4,216
4,222
4,226
4,227
4,231
4,235
4,236
4,237
4,241
4,243
4,246
4,247
4,248
4,250
4,253
4,256
4,259
4,260
4,262
4,265
4,266
4,268
4,269
4,278
4,282
4,293
4,297
4,303
4,309
4,311
4,320
4,322
4,324
4,330
4,334
4,335
4,345
4,349
4,350
4,361
4,362
4,365
4,367
4,377
4,380
4,384
4,387
4,397
4,412
4,420
4,425
4,429
4,430
4,435
4,439
4,444
4,448
4,452
4,455
4,461
4,463
4,470
4,471
4,475
4,478
4,485
4,493
4,495
4,497
4,502
4,506
4,507
4,508
4,514
4,522
4,524
4,526
4,535
4,537
4,539
4,547
4,554
4,560
4,570
4,578
4,583
4,585
4,586
4,587
4,588
4,608
4,616
4,617
4,621
4,629
4,631
4,635
4,637
4,638
4,640
4,650
4,651
4,652
4,657
4,665
4,671
4,673
4,686
4,687
4,692
4,693
4,695
4,706
4,707
4,711
4,716
4,721
4,722
4,727
4,728
4,730
4,735
4,737
4,744
4,746
4,750
4,751
4,754
4,755
4,757
4,759
4,760
4,761
4,767
4,773
4,774
4,775
4,779
4,780
4,783
4,786
4,789
4,792
4,795
4,796
4,799
4,805
4,809
4,813
4,815
4,821
4,824
4,826
4,831
4,832
4,846
4,850
4,858
4,859
4,863
4,874
4,875
4,877
4,878
4,881
4,887
4,888
4,907
4,909
4,910
4,914
4,915
4,925
4,937
4,938
4,939
4,941
4,943
4,961
4,962
4,977
4,978
4,981
4,982
4,984
4,986
4,989
4,991
4,993
4,995
4,997
4,1003
4,1006
4,1007
4,1009
4,1013
4,1014
4,1016
4,1024
4,1025
4,1027
4,1030
4,1033
4,1038
4,1040
4,1043
4,1044
4,1045
4,1046
4,1047
4,1052
4,1058
4,1061
4,1062
4,1067
4,1069
4,1070
4,1072
4,1073
4,1075
4,1076
4,1078
4,1080
4,1085
4,1086
4,1088
4,1092
4,1093
4,1094
4,1097
4,1099
4,1109
4,1120
4,1122
4,1123
4,1124
4,1127
4,1128
4,1134
4,1141
4,1142
4,1143
4,1144
4,1147
4,1148
4,1157
4,1160
4,1162
4,1163
4,1165
4,1166
4,1169
4,1175
4,1177
4,1180
4,1183
4,1189
4,1195
4,1207
4,1211
4,1214
4,1216
4,1221
4,1224
4,1237
4,1238
4,1240
4,1245
4,1255
4,1259
4,1262
4,1267
4,1275
4,1276
4,1281
4,1284
4,1285
4,1288
4,1295
4,1296
4,1302
4,1304
4,1307
4,1310
4,1316
4,1321
4,1328
4,1337
4,1342
4,1348
4,1349
4,1353
4,1356
4,1365
4,1370
4,1371
4,1372
4,1373
4,1374
4,1379
4,1382
4,1383
4,1386
4,1391
4,1392
4,1401
4,1405
4,1409
4,1414
4,1424
4,1426
4,1428
4,1432
4,1437
4,1445
4,1447
4,1448
4,1451
4,1459
4,1469
4,1470
4,1474
4,1476
4,1485
4,1491
4,1495
4,1496
4,1499
4,1501
4,1516
4,1518
4,1527
4,1539
4,1543
4,1548
4,1555
4,1564
4,1565
4,1566
4,1567
4,1568
4,1578
4,1584
4,1586
4,1590
4,1594
4,1595
4,1596
4,1599
4,1601
4,1613
4,1619
4,1627
4,1631
4,1637
4,1638
4,1640
4,1642
4,1645
4,1649
