index,weight,type,clientId
1361,15.74,1,430
1362,10.6,1,431
1363,16.62,1,431
1364,10.39,1,431
1365,21.2,1,432
1366,7.64,1,432
1367,17.98,1,432
1368,16.93,1,432
1369,11.54,1,433
1370,8.0,1,433
1371,10.35,1,434
1372,21.34,1,435
1373,14.92,1,435
1374,14.18,1,435
1375,6.42,1,435
1376,9.58,1,435
1377,17.38,1,436
1378,14.52,1,436
1379,5.2,1,436
1380,11.68,1,437
1381,12.45,1,437
1382,5.8,1,437
1383,23.76,1,437
1384,11.49,1,438
1385,19.51,1,439
1386,22.39,1,439
1387,11.94,1,440
1388,23.27,1,440
1389,6.87,1,440
1390,21.65,1,440
1391,5.89,1,441
1392,23.85,1,442
1393,22.54,1,442
1394,5.9,1,443
1395,8.47,1,444
1396,17.11,1,444
1397,12.78,1,445
1398,8.05,1,445
1399,23.21,1,445
1400,13.42,1,445
1401,10.12,1,445
1402,9.59,1,446
1403,18.25,1,447
1404,11.68,1,447
1405,16.24,1,448
1406,13.46,1,448
1407,14.92,1,448
1408,6.27,1,448
1409,14.61,1,449
1410,21.78,1,449
1411,6.76,1,449
1412,12.67,1,450
1413,18.88,1,450
1414,11.17,1,450
1415,9.29,1,450
1416,20.97,1,450
1417,17.5,1,451
1418,21.68,1,451
1419,19.43,1,451
1420,19.99,1,451
1421,16.56,1,452
1422,6.2,1,452
1423,12.41,1,453
1424,9.71,1,454
1425,5.59,1,454
1426,8.94,1,455
1427,9.96,1,455
1428,7.02,1,456
1429,21.33,1,456
1430,13.7,1,456
1431,5.13,1,456
1432,12.71,1,457
1433,13.92,1,457
1434,17.31,1,457
1435,21.96,1,457
1436,15.92,1,457
1437,21.49,1,458
1438,6.76,1,458
1439,12.12,1,458
1440,15.35,1,458
1441,14.61,1,458
1442,24.85,1,459
1443,5.01,1,459
1444,11.62,1,459
1445,22.77,1,459
1446,6.63,1,459
1447,5.03,1,460
1448,11.59,1,460
1449,8.43,1,461
1450,19.37,1,461
1451,18.47,1,461
1452,15.83,1,461
1453,24.68,1,462
1454,20.0,1,463
1455,21.56,1,463
1456,6.01,1,463
1457,16.74,1,464
1458,17.01,1,464
1459,12.16,1,464
1460,6.52,1,465
1461,17.43,1,465
1462,18.23,1,465
1463,10.68,1,465
1464,18.29,1,465
1465,13.84,1,466
1466,19.41,1,466
1467,15.78,1,466
1468,13.7,1,466
1469,11.82,1,467
1470,20.43,1,468
1471,13.69,1,468
1472,22.03,1,469
1473,6.51,1,469
1474,7.18,1,469
1475,16.08,1,469
1476,21.18,1,469
1477,7.14,1,470
1478,15.4,1,470
1479,8.97,1,470
1480,15.48,1,471
1481,19.23,1,471
1482,16.26,1,471
1483,8.51,1,471
1484,5.92,1,472
1485,5.66,1,472
1486,6.25,1,473
1487,22.79,1,473
1488,10.13,1,473
1489,23.64,1,473
1490,23.03,1,474
1491,24.56,1,474
1492,21.37,1,474
1493,16.54,1,475
1494,22.11,1,475
1495,15.04,1,476
1496,19.03,1,476
1497,16.38,1,476
1498,17.32,1,477
1499,20.68,1,477
1500,13.24,1,478
1501,22.77,1,478
1502,14.14,1,478
1503,5.81,1,478
1504,23.48,1,478
1505,17.53,1,479
1506,17.23,1,480
1507,17.28,1,480
1508,19.01,1,480
1509,15.29,1,480
1510,6.34,1,480
1511,5.33,1,481
1512,17.91,1,481
1513,22.95,1,482
1514,23.5,1,482
1515,22.74,1,483
1516,21.6,1,483
1517,23.31,1,483
1518,19.42,1,483
1519,15.97,1,483
1520,10.73,1,484
1521,7.06,1,484
1522,10.14,1,484
1523,19.13,1,484
1524,5.13,1,485
1525,13.55,1,485
1526,22.44,1,485
1527,13.44,1,486
1528,23.7,1,486
1529,5.82,1,486
1530,7.65,1,486
1531,17.92,1,487
1532,10.39,1,487
1533,24.06,1,487
1534,8.14,1,487
1535,10.26,1,488
1536,8.4,1,489
1537,18.35,1,489
1538,11.38,1,490
1539,20.17,1,490
1540,8.49,1,490
1541,15.57,1,490
1542,5.53,1,490
1543,5.46,1,491
1544,22.04,1,491
1545,18.48,1,491
1546,9.04,1,491
1547,12.71,1,492
1548,18.08,1,492
1549,16.34,1,492
1550,8.11,1,492
1551,20.41,1,492
1552,21.35,1,493
1553,19.39,1,493
1554,12.96,1,493
1555,15.26,1,493
1556,12.16,1,493
1557,13.13,1,494
1558,15.96,1,494
1559,7.82,1,494
1560,11.15,1,494
1561,21.39,1,495
1562,13.09,1,495
1563,8.1,1,495
1564,6.61,1,495
1565,10.87,1,496
1566,16.86,1,496
1567,16.61,1,496
1568,10.57,1,496
1569,6.91,1,496
1570,8.42,1,497
1571,13.88,1,498
1572,21.67,1,499
1573,8.83,1,500
1574,16.4,1,501
1575,19.73,1,502
1576,18.08,1,503
1577,24.52,1,504
1578,16.12,1,504
1579,16.31,1,504
1580,21.96,1,504
1581,14.84,1,504
1582,16.19,1,505
1583,17.22,1,505
1584,15.42,1,505
1585,20.79,1,505
1586,15.9,1,505
1587,12.15,1,506
1588,14.17,1,507
1589,7.41,1,507
1590,5.21,1,507
1591,19.79,1,507
1592,17.05,1,508
1593,24.71,1,508
1594,10.89,1,508
1595,10.73,1,508
1596,5.59,1,509
1597,23.77,1,509
1598,17.87,1,509
1599,15.59,1,509
1600,8.44,1,509
1601,20.0,1,510
1602,11.07,1,510
1603,21.43,1,510
1604,9.76,1,510
1605,17.04,1,510
1606,12.85,1,511
1607,20.96,1,511
1608,23.91,1,511
1609,5.56,1,511
1610,5.36,1,511
1611,5.25,1,512
1612,19.47,1,512
1613,21.22,1,513
1614,23.9,1,513
1615,19.42,1,513
1616,6.87,1,513
1617,21.49,1,514
1618,20.68,1,514
1619,24.65,1,514
1620,16.55,1,514
1621,22.88,1,514
1622,5.41,1,515
1623,13.78,1,516
1624,11.75,1,517
1625,8.52,1,517
1626,5.51,1,517
1627,5.34,1,518
1628,24.12,1,518
1629,15.13,1,519
1630,8.62,1,520
1631,20.09,1,521
1632,16.41,1,521
1633,22.99,1,521
1634,6.36,1,521
1635,19.38,1,521
1636,5.14,1,522
1637,17.06,1,522
1638,13.36,1,522
1639,20.65,1,523
1640,22.45,1,523
1641,20.87,1,524
1642,18.52,1,524
1643,19.59,1,524
1644,16.63,1,524
1645,16.64,1,525
1646,20.74,1,525
1647,20.72,1,525
1648,24.81,1,525
1649,5.29,1,525
1650,23.3,1,526
1651,18.76,1,526
1652,22.3,1,526
1653,19.43,1,526
1654,20.81,1,527
1655,22.65,1,527
1656,22.09,1,527
1657,11.91,1,527
1658,13.26,1,527
1659,14.32,1,528
1660,21.21,1,529
1661,20.44,1,529
1662,14.66,1,529
1663,21.37,1,529
1664,8.05,1,530
1665,7.22,1,530
1666,5.57,1,531
1667,13.02,1,531
1668,24.86,1,532
1669,21.08,1,532
1670,15.72,1,533
1671,22.68,1,533
1672,21.84,1,533
1673,15.99,1,534
1674,9.55,1,534
1675,21.77,1,534
1676,16.55,1,534
1677,16.35,1,534
1678,5.02,1,535
1679,7.01,1,535
1680,14.59,1,535
1681,20.65,1,536
1682,24.02,1,536
1683,11.55,1,536
1684,23.58,1,537
1685,5.15,1,538
1686,6.49,1,538
1687,18.43,1,538
1688,5.26,1,538
1689,8.6,1,539
1690,5.07,1,539
1691,20.31,1,539
1692,18.61,1,539
1693,21.29,1,539
1694,20.07,1,540
1695,22.95,1,540
1696,10.68,1,541
1697,8.61,1,541
1698,8.66,1,542
1699,8.88,1,542
1700,21.11,1,542
1701,15.97,1,542
1702,14.21,1,542
1703,7.98,1,543
1704,9.42,1,543
1705,12.39,1,543
1706,14.04,1,543
1707,13.34,1,543
1708,16.13,1,544
1709,9.82,1,544
1710,9.35,1,544
1711,11.97,1,545
1712,13.54,1,546
1713,19.49,1,546
1714,10.35,1,547
1715,17.98,1,548
1716,22.34,1,548
1717,12.48,1,548
1718,5.68,1,548
1719,8.4,1,549
1720,24.15,1,549
1721,17.89,1,549
1722,19.07,1,549
1723,9.62,1,549
1724,21.87,1,550
1725,10.22,1,551
1726,14.09,1,551
1727,17.41,1,551
1728,24.65,1,551
1729,13.1,1,552
1730,23.78,1,552
1731,13.92,1,552
1732,10.49,1,552
1733,11.68,1,552
1734,16.11,1,553
1735,20.44,1,553
1736,22.69,1,553
1737,14.51,1,554
1738,20.91,1,555
1739,15.11,1,555
1740,20.43,1,555
1741,13.7,1,555
1742,23.34,1,556
1743,11.5,1,556
1744,10.62,1,556
1745,24.62,1,556
1746,14.23,1,556
1747,15.34,1,557
1748,24.43,1,557
1749,6.17,1,557
1750,22.53,1,557
1751,24.74,1,558
1752,15.38,1,558
1753,5.47,1,558
1754,14.84,1,558
1755,13.64,1,559
1756,17.32,1,559
1757,24.02,1,559
1758,12.42,1,559
1759,19.43,1,559
1760,7.11,1,560
1761,18.73,1,560
1762,6.12,1,560
1763,5.56,1,560
1764,13.67,1,561
1765,7.07,1,561
1766,8.66,1,562
1767,22.6,1,563
1768,5.16,1,564
1769,23.65,1,564
1770,14.41,1,564
1771,24.77,1,564
1772,19.71,1,564
1773,13.64,1,565
1774,17.64,1,565
1775,5.82,1,565
1776,7.38,1,565
1777,20.65,1,566
1778,16.03,1,567
1779,14.13,1,568
1780,13.67,1,568
1781,12.85,1,568
1782,20.71,1,568
1783,11.8,1,568
1784,18.83,1,569
1785,19.86,1,569
1786,5.97,1,569
1787,24.79,1,569
1788,14.17,1,570
1789,10.67,1,570
1790,7.58,1,570
1791,8.52,1,570
1792,9.49,1,570
1793,7.96,1,571
1794,20.69,1,571
1795,14.16,1,571
1796,21.3,1,571
1797,12.66,1,572
1798,11.62,1,572
1799,19.6,1,572
1800,9.48,1,572
1801,19.23,1,572
1802,22.68,1,573
1803,18.71,1,573
1804,21.36,1,573
1805,14.38,1,573
1806,21.47,1,573
1807,23.24,1,574
1808,15.0,1,574
1809,20.67,1,574
1810,9.04,1,574
1811,13.12,1,575
1812,20.44,1,576
1813,10.11,1,577
1814,13.93,1,577
1815,17.97,1,577
1816,14.49,1,578
1817,16.39,1,578
1818,12.82,1,578
1819,9.94,1,579
1820,5.21,1,579
1821,11.16,1,579
1822,14.78,1,580
1823,23.38,1,580
1824,5.25,1,580
1825,12.51,1,580
1826,13.14,1,581
1827,14.92,1,581
1828,10.13,1,581
1829,20.11,1,581
1830,17.96,1,581
1831,8.1,1,582
1832,13.02,1,582
1833,20.67,1,582
1834,7.39,1,582
1835,21.56,1,582
1836,24.6,1,583
1837,18.4,1,583
1838,22.92,1,583
1839,17.91,1,583
1840,18.88,1,583
1841,9.46,1,584
1842,15.09,1,585
1843,15.5,1,585
1844,22.3,1,585
1845,9.56,1,585
1846,8.73,1,586
1847,21.06,1,586
1848,23.62,1,587
1849,10.04,1,587
1850,8.36,1,587
1851,14.12,1,587
1852,16.91,1,587
1853,22.56,1,588
1854,5.76,1,588
1855,13.53,1,589
1856,16.11,1,590
1857,11.04,1,591
1858,16.79,1,591
1859,10.72,1,591
1860,11.92,1,591
1861,8.52,1,591
1862,16.93,1,592
1863,22.91,1,592
1864,11.04,1,592
1865,6.49,1,593
1866,6.22,1,594
1867,18.83,1,594
1868,10.28,1,594
1869,6.42,1,594
1870,18.88,1,595
1871,19.88,1,595
1872,21.14,1,595
1873,24.52,1,596
1874,9.15,1,597
1875,6.13,1,598
1876,8.81,1,598
1877,10.82,1,599
1878,13.59,1,599
1879,13.47,1,599
1880,13.93,1,600
1881,23.54,1,600
1882,22.2,1,601
1883,23.02,1,602
1884,16.2,1,602
1885,12.2,1,602
1886,18.89,1,602
1887,15.23,1,603
1888,11.63,1,603
1889,18.01,1,603
1890,15.98,1,603
1891,22.11,1,603
1892,10.67,1,604
1893,18.89,1,604
1894,24.44,1,604
1895,10.32,1,605
1896,9.22,1,605
1897,9.75,1,605
1898,24.47,1,605
1899,13.14,1,606
1900,21.68,1,606
1901,10.74,1,606
1902,23.1,1,606
1903,12.09,1,607
1904,23.43,1,607
1905,11.99,1,608
1906,14.99,1,608
1907,15.77,1,608
1908,11.64,1,608
1909,13.01,1,609
1910,5.31,1,609
1911,19.82,1,609
1912,8.38,1,610
1913,6.41,1,610
1914,22.32,1,610
1915,16.98,1,610
1916,8.64,1,611
1917,18.44,1,611
1918,18.31,1,612
1919,13.64,1,612
1920,9.33,1,612
1921,21.52,1,613
1922,8.44,1,613
1923,20.25,1,614
1924,12.95,1,614
1925,7.12,1,614
1926,21.94,1,614
1927,6.8,1,615
1928,7.92,1,615
1929,5.49,1,615
1930,11.91,1,615
1931,19.38,1,615
1932,23.38,1,616
1933,19.59,1,616
1934,7.36,1,616
1935,20.92,1,616
1936,7.89,1,616
1937,5.74,1,617
1938,22.82,1,618
1939,12.49,1,619
1940,20.84,1,620
1941,9.06,1,620
1942,16.97,1,621
1943,8.76,1,621
1944,9.12,1,621
1945,24.61,1,621
1946,23.18,1,621
1947,10.78,1,622
1948,18.29,1,622
1949,20.56,1,623
1950,11.84,1,624
1951,17.31,1,624
1952,6.92,1,625
1953,14.09,1,625
1954,21.91,1,625
1955,19.9,1,625
1956,6.37,1,626
1957,17.99,1,626
1958,11.0,1,626
1959,11.01,1,626
1960,15.15,1,626
1961,20.92,1,627
1962,10.33,1,627
1963,22.22,1,628
1964,13.1,1,628
1965,16.05,1,628
1966,13.55,1,628
1967,18.26,1,629
1968,23.52,1,629
1969,14.3,1,629
1970,20.38,1,629
1971,7.72,1,629
1972,8.26,1,630
1973,24.41,1,630
1974,23.34,1,630
1975,20.7,1,630
1976,24.84,1,631
1977,6.51,1,632
1978,23.67,1,632
1979,23.77,1,632
1980,9.22,1,632
1981,16.2,1,633
1982,22.25,1,633
1983,23.44,1,634
1984,10.43,1,635
1985,21.55,1,635
1986,7.33,1,635
1987,16.69,1,636
1988,10.22,1,636
1989,13.15,1,636
1990,13.63,1,636
1991,15.45,1,637
1992,13.35,1,637
1993,13.44,1,637
1994,5.77,1,637
1995,15.4,1,637
1996,9.35,1,638
1997,11.41,1,638
1998,9.79,1,639
1999,10.08,1,639
2000,23.51,1,639
2001,14.77,1,639
2002,8.29,1,640
2003,21.18,1,640
2004,22.57,1,640
2005,24.43,1,640
2006,12.66,1,640
2007,6.98,1,641
2008,20.99,1,641
2009,21.92,1,641
2010,23.07,1,641
2011,9.5,1,641
2012,11.36,1,642
2013,11.18,1,643
2014,23.69,1,643
2015,16.65,1,643
2016,9.61,1,643
2017,19.42,1,643
2018,18.56,1,644
2019,9.71,1,644
2020,12.35,1,644
2021,8.46,1,644
2022,6.22,1,645
2023,13.9,1,646
2024,15.18,1,646
2025,13.37,1,647
2026,19.82,1,647
2027,9.55,1,647
2028,20.07,1,648
2029,17.85,1,648
2030,7.89,1,648
2031,23.9,1,649
2032,23.81,1,649
2033,7.73,1,649
2034,22.06,1,649
2035,8.27,1,649
2036,9.18,1,650
2037,5.87,1,650
2038,8.86,1,651
2039,15.41,1,651
2040,23.41,1,651
2041,17.45,1,651
2042,13.98,1,652
2043,18.67,1,653
2044,24.52,1,654
2045,21.31,1,654
2046,11.96,1,654
2047,7.35,1,654
2048,22.83,1,655
2049,12.86,1,655
2050,10.0,1,655
2051,12.5,1,655
2052,22.18,1,655
2053,7.81,1,656
2054,6.48,1,656
2055,17.93,1,656
2056,11.33,1,656
2057,22.79,1,656
2058,20.19,1,657
2059,19.12,1,658
2060,5.03,1,658
2061,17.67,1,659
2062,11.94,1,659
2063,13.53,1,659
2064,9.99,1,659
2065,18.06,1,660
2066,17.67,1,661
2067,21.52,1,661
2068,11.12,1,661
2069,17.22,1,661
2070,12.29,1,662
2071,8.91,1,663
2072,19.88,1,663
2073,11.64,1,664
2074,5.44,1,664
2075,10.33,1,665
2076,15.88,1,665
2077,10.82,1,666
2078,19.53,1,666
2079,11.62,1,666
2080,11.5,1,667
2081,8.16,1,667
2082,9.54,1,667
2083,19.8,1,668
2084,22.48,1,668
2085,8.56,1,668
2086,23.24,1,668
2087,20.3,1,668
2088,5.73,1,669
2089,6.81,1,669
2090,16.94,1,669
2091,10.38,1,669
2092,21.75,1,669
2093,11.11,1,670
2094,7.07,1,670
2095,14.38,1,670
2096,20.03,1,670
2097,24.55,1,671
2098,9.7,1,671
2099,13.31,1,672
2100,18.42,1,672
2101,11.3,1,673
2102,6.73,1,673
2103,23.15,1,674
2104,8.55,1,674
2105,23.32,1,674
2106,24.91,1,675
2107,20.4,1,675
2108,23.18,1,675
2109,18.43,1,676
2110,24.53,1,677
2111,5.07,1,677
2112,9.96,1,677
2113,22.93,1,678
2114,15.34,1,679
2115,13.95,1,679
2116,16.03,1,679
2117,20.37,1,679
2118,17.55,1,680
2119,9.7,1,680
2120,21.57,1,680
2121,19.06,1,681
2122,6.47,1,681
2123,16.73,1,681
2124,10.79,1,681
2125,11.81,1,681
2126,24.71,1,682
2127,6.02,1,682
2128,21.04,1,682
2129,10.52,1,682
2130,23.41,1,683
2131,17.16,1,684
2132,20.56,1,684
2133,12.86,1,684
2134,20.6,1,684
2135,19.36,1,684
2136,7.09,1,685
2137,16.41,1,686
2138,20.26,1,687
2139,21.02,1,687
2140,6.96,1,687
2141,9.14,1,687
2142,23.44,1,687
2143,15.53,1,688
2144,20.03,1,688
2145,11.25,1,688
2146,23.31,1,688
2147,9.07,1,688
2148,17.46,1,689
2149,22.65,1,690
2150,20.35,1,691
2151,15.21,1,691
2152,8.13,1,691
2153,7.78,1,691
2154,14.91,1,691
2155,15.14,1,692
2156,20.93,1,693
2157,5.07,1,693
2158,16.64,1,693
2159,18.68,1,693
2160,7.85,1,693
2161,15.26,1,694
2162,5.13,1,695
2163,8.13,1,696
2164,8.36,1,696
2165,12.49,1,697
2166,8.46,1,697
2167,17.46,1,697
2168,5.42,1,697
2169,17.49,1,698
2170,8.96,1,698
2171,15.59,1,698
2172,11.36,1,698
2173,5.45,1,699
2174,22.62,1,699
2175,10.65,1,699
2176,12.43,1,699
2177,12.7,1,699
2178,7.5,1,700
2179,21.57,1,700
2180,7.01,1,700
2181,17.32,1,701
2182,22.56,1,701
2183,21.01,1,701
2184,11.14,1,701
2185,13.7,1,702
2186,7.89,1,702
2187,8.84,1,703
2188,17.52,1,704
2189,24.46,1,704
2190,7.23,1,705
2191,6.75,1,705
2192,10.16,1,706
2193,20.81,1,707
2194,8.68,1,708
2195,6.08,1,709
2196,11.47,1,709
2197,15.28,1,709
2198,23.47,1,709
2199,6.67,1,709
2200,13.23,1,710
2201,6.11,1,710
2202,10.04,1,711
2203,7.72,1,712
2204,20.18,1,712
2205,8.39,1,712
2206,24.42,1,713
2207,10.13,1,713
2208,19.56,1,713
2209,6.22,1,713
2210,15.2,1,714
2211,21.14,1,715
2212,15.91,1,715
2213,15.11,1,715
2214,6.47,1,716
2215,21.27,1,717
2216,16.51,1,717
2217,7.2,1,717
2218,18.98,1,717
2219,8.48,1,718
2220,20.47,1,718
2221,12.33,1,718
2222,16.39,1,718
2223,21.69,1,719
2224,22.55,1,719
2225,9.48,1,720
2226,15.26,1,720
2227,24.01,1,720
2228,11.93,1,721
2229,17.86,1,721
2230,10.81,1,721
2231,11.64,1,722
2232,19.25,1,722
2233,10.23,1,722
2234,17.54,1,722
2235,23.9,1,723
2236,12.86,1,723
2237,9.54,1,724
2238,5.74,1,724
2239,15.99,1,724
2240,15.95,1,725
2241,6.5,1,725
2242,23.61,1,725
2243,15.27,1,726
2244,16.26,1,726
2245,11.29,1,726
2246,7.65,1,727
2247,20.75,1,727
2248,10.14,1,727
2249,18.81,1,728
2250,16.72,1,728
2251,6.57,1,728
2252,21.86,1,728
2253,13.64,1,729
2254,11.89,1,730
2255,19.34,1,731
2256,22.56,1,732
2257,24.73,1,732
2258,18.86,1,732
2259,16.48,1,732
2260,15.59,1,732
2261,20.59,1,733
2262,16.82,1,733
2263,21.13,1,733
2264,9.01,1,734
2265,14.42,1,734
2266,16.96,1,734
2267,12.87,1,734
2268,24.77,1,735
2269,14.4,1,735
2270,17.73,1,735
2271,7.79,1,736
2272,10.34,1,736
2273,23.79,1,736
2274,17.55,1,737
2275,15.56,1,738
2276,14.6,1,738
2277,24.56,1,738
2278,20.0,1,738
2279,17.39,1,738
2280,13.66,1,739
2281,11.29,1,739
2282,16.81,1,739
2283,21.57,1,739
2284,9.59,1,740
2285,21.24,1,741
2286,24.33,1,741
2287,10.22,1,742
2288,12.9,1,742
2289,21.47,1,743
2290,7.94,1,743
2291,17.35,1,744
2292,5.72,1,744
2293,9.28,1,744
2294,11.07,1,744
2295,10.49,1,744
2296,7.63,1,745
2297,6.45,1,745
2298,23.74,1,745
2299,22.73,1,745
2300,15.96,1,745
2301,17.52,1,746
2302,15.66,1,747
2303,16.27,1,747
2304,11.29,1,747
2305,9.74,1,748
2306,16.31,1,748
2307,7.69,1,748
2308,7.59,1,748
2309,19.68,1,748
2310,5.4,1,749
2311,18.74,1,749
2312,11.24,1,749
2313,24.8,1,749
2314,5.74,1,750
2315,18.5,1,750
2316,22.45,1,751
2317,10.24,1,751
2318,18.67,1,751
2319,18.21,1,751
2320,9.15,1,752
2321,14.02,1,752
2322,12.16,1,752
2323,19.57,1,753
2324,15.04,1,754
2325,13.75,1,754
2326,12.87,1,754
2327,18.4,1,754
2328,16.17,1,755
2329,7.1,1,755
2330,18.83,1,756
2331,21.44,1,757
2332,7.09,1,757
2333,24.44,1,757
2334,18.41,1,758
2335,6.0,1,758
2336,16.41,1,759
2337,8.41,1,759
2338,20.22,1,759
2339,23.53,1,759
2340,20.11,1,759
2341,14.64,1,760
2342,12.11,1,760
2343,13.66,1,760
2344,18.98,1,760
2345,18.13,1,760
2346,15.76,1,761
2347,19.01,1,761
2348,17.7,1,761
2349,16.34,1,761
2350,20.43,1,762
2351,11.47,1,763
2352,10.16,1,763
2353,23.19,1,763
2354,7.83,1,763
2355,10.52,1,763
2356,11.66,1,764
2357,15.48,1,764
2358,9.12,1,764
2359,12.55,1,765
2360,19.93,1,765
2361,9.28,1,765
2362,5.38,1,765
2363,15.91,1,765
2364,22.35,1,766
2365,24.48,1,766
2366,7.73,1,767
2367,17.36,1,767
2368,9.36,1,768
2369,14.26,1,768
2370,20.91,1,768
2371,5.33,1,768
2372,18.68,1,769
2373,19.68,1,769
2374,8.64,1,769
2375,18.2,1,769
2376,7.09,1,770
2377,6.03,1,770
2378,10.18,1,771
2379,20.01,1,771
2380,19.18,1,772
2381,21.84,1,772
2382,8.78,1,773
2383,23.02,1,773
2384,15.85,1,773
2385,19.81,1,773
2386,21.85,1,773
2387,22.87,1,774
2388,23.64,1,774
2389,6.15,1,774
2390,11.57,1,774
2391,22.81,1,774
2392,11.22,1,775
2393,9.69,1,776
2394,14.28,1,776
2395,9.74,1,777
2396,18.09,1,777
2397,12.31,1,777
2398,10.96,1,778
2399,23.58,1,779
2400,17.07,1,779
2401,23.97,1,779
2402,8.09,1,779
2403,13.49,1,780
2404,20.53,1,780
2405,17.84,1,780
2406,19.17,1,781
2407,23.04,1,782
2408,17.03,1,782
2409,10.16,1,782
2410,11.1,1,782
2411,13.52,1,782
2412,7.23,1,783
2413,20.34,1,783
2414,8.8,1,784
2415,21.49,1,784
2416,8.77,1,784
2417,14.2,1,785
2418,13.71,1,785
2419,20.91,1,785
2420,12.84,1,786
2421,20.41,1,786
2422,10.68,1,787
2423,12.04,1,787
2424,20.55,1,787
2425,5.25,1,788
2426,24.17,1,789
2427,18.02,1,789
2428,21.62,1,790
2429,10.38,1,790
2430,14.44,1,791
2431,5.11,1,791
2432,11.8,1,791
2433,19.98,1,791
2434,5.93,1,792
2435,9.37,1,792
2436,17.16,1,792
2437,24.91,1,793
2438,24.27,1,793
2439,7.09,1,793
2440,24.61,1,793
2441,24.71,1,793
2442,22.98,1,794
2443,14.81,1,794
2444,23.55,1,794
2445,20.61,1,795
2446,5.33,1,795
2447,14.59,1,795
2448,10.61,1,795
2449,24.14,1,796
2450,7.37,1,796
2451,14.99,1,797
2452,8.6,1,798
2453,20.65,1,798
2454,11.92,1,799
2455,10.07,1,799
2456,15.09,1,799
2457,19.47,1,799
2458,12.03,1,800
2459,22.77,1,800
2460,8.19,1,800
2461,14.03,1,800
2462,6.51,1,801
2463,5.21,1,801
2464,22.95,1,801
2465,19.29,1,801
2466,20.19,1,801
2467,6.67,1,802
2468,15.21,1,802
2469,21.04,1,802
2470,21.11,1,802
2471,19.18,1,803
2472,11.05,1,804
2473,24.14,1,804
2474,15.46,1,804
2475,9.2,1,805
2476,10.46,1,805
2477,22.46,1,805
2478,14.67,1,805
2479,18.18,1,805
2480,21.31,1,806
2481,10.61,1,806
2482,14.42,1,806
2483,14.92,1,807
2484,11.54,1,807
2485,20.39,1,807
2486,16.41,1,807
2487,18.23,1,807
2488,20.33,1,808
2489,13.59,1,808
2490,23.57,1,808
2491,18.08,1,808
2492,13.48,1,808
2493,11.22,1,809
2494,14.3,1,809
2495,8.32,1,809
2496,20.71,1,810
2497,21.13,1,810
2498,22.12,1,811
2499,12.99,1,812
2500,6.01,1,812
2501,20.86,1,812
2502,6.96,1,812
2503,21.0,1,812
2504,11.69,1,813
2505,16.98,1,813
2506,21.07,1,814
2507,23.41,1,814
2508,8.66,1,814
2509,17.11,1,815
2510,19.22,1,815
2511,24.6,1,815
2512,22.57,1,816
2513,14.03,1,816
2514,8.91,1,817
2515,5.78,1,817
2516,19.12,1,817
2517,24.97,1,817
2518,21.0,1,817
2519,11.03,1,818
2520,12.78,1,819
2521,14.3,1,820
2522,13.31,1,820
2523,17.1,1,820
2524,13.95,1,820
2525,22.48,1,821
2526,12.55,1,821
2527,6.58,1,821
2528,16.19,1,821
2529,7.95,1,821
2530,9.14,1,822
2531,7.32,1,822
2532,7.67,1,823
2533,22.29,1,823
2534,5.5,1,823
2535,9.3,1,824
2536,16.75,1,824
2537,15.08,1,825
2538,10.29,1,825
2539,9.54,1,826
2540,11.74,1,827
2541,21.09,1,828
2542,21.2,1,828
2543,11.77,1,829
2544,5.41,1,829
2545,14.11,1,829
2546,8.16,1,829
2547,13.79,1,830
2548,22.77,1,831
2549,13.44,1,831
2550,15.1,1,831
2551,21.33,1,832
2552,10.1,1,832
2553,10.29,1,833
2554,24.54,1,833
2555,18.12,1,833
2556,5.38,1,833
2557,8.35,1,834
2558,18.79,1,835
2559,14.03,1,836
2560,6.16,1,837
2561,11.98,1,837
2562,16.81,1,838
2563,12.35,1,839
2564,24.75,1,839
2565,19.73,1,840
2566,24.71,1,840
2567,19.49,1,840
2568,21.08,1,841
2569,17.48,1,841
2570,8.47,1,841
2571,17.01,1,841
2572,12.27,1,841
2573,22.32,1,842
2574,11.6,1,843
2575,19.3,1,843
2576,9.95,1,843
2577,11.9,1,843
2578,21.2,1,843
2579,21.38,1,844
2580,18.71,1,845
2581,17.48,1,845
2582,10.63,1,845
2583,6.14,1,845
2584,20.9,1,845
2585,14.95,1,846
2586,7.87,1,846
2587,14.9,1,847
2588,5.15,1,847
2589,5.57,1,847
2590,19.52,1,848
2591,9.14,1,849
2592,14.02,1,849
2593,23.69,1,850
2594,15.26,1,850
2595,16.01,1,850
2596,15.3,1,850
2597,24.57,1,851
2598,17.05,1,851
2599,20.81,1,852
2600,11.34,1,852
2601,16.4,1,852
2602,9.02,1,852
2603,10.95,1,853
2604,20.28,1,853
2605,8.6,1,854
2606,22.78,1,854
2607,9.33,1,854
2608,13.31,1,854
2609,23.46,1,855
2610,7.3,1,855
2611,9.48,1,855
2612,22.66,1,856
2613,13.72,1,856
2614,7.04,1,857
2615,21.53,1,857
2616,21.64,1,858
2617,18.8,1,858
2618,17.01,1,858
2619,19.79,1,859
2620,10.58,1,860
2621,7.92,1,860
2622,5.05,1,861
2623,13.11,1,861
2624,15.77,1,861
2625,15.32,1,861
2626,22.85,1,862
2627,16.67,1,862
2628,6.29,1,862
2629,24.79,1,863
2630,21.36,1,863
2631,22.63,1,864
